Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,21.82,21.82,21.82,21.82,000,20.49
2006-08-31,21.64,21.64,21.64,21.64,000,20.33
2006-08-30,21.68,21.68,21.68,21.68,000,20.36
2006-08-29,21.63,21.63,21.63,21.63,000,20.32
2006-08-28,21.49,21.49,21.49,21.49,000,20.18
2006-08-25,21.41,21.41,21.41,21.41,000,20.11
2006-08-24,21.40,21.40,21.40,21.40,000,20.10
2006-08-23,21.43,21.43,21.43,21.43,000,20.13
2006-08-22,21.54,21.54,21.54,21.54,000,20.23
2006-08-21,21.59,21.59,21.59,21.59,000,20.28
2006-08-18,21.58,21.58,21.58,21.58,000,20.27
2006-08-17,21.58,21.58,21.58,21.58,000,20.27
2006-08-16,21.61,21.61,21.61,21.61,000,20.30
2006-08-15,21.39,21.39,21.39,21.39,000,20.09
2006-08-14,20.93,20.93,20.93,20.93,000,19.66
2006-08-11,20.90,20.90,20.90,20.90,000,19.63
2006-08-10,21.05,21.05,21.05,21.05,000,19.77
2006-08-09,21.06,21.06,21.06,21.06,000,19.78
2006-08-08,21.00,21.00,21.00,21.00,000,19.72
2006-08-07,21.06,21.06,21.06,21.06,000,19.78
2006-08-04,21.25,21.25,21.25,21.25,000,19.96
2006-08-03,21.14,21.14,21.14,21.14,000,19.86
2006-08-02,21.25,21.25,21.25,21.25,000,19.96
2006-08-01,21.13,21.13,21.13,21.13,000,19.85
2006-07-31,21.17,21.17,21.17,21.17,000,19.88
2006-07-28,21.17,21.17,21.17,21.17,000,19.88
2006-07-27,20.83,20.83,20.83,20.83,000,19.56
2006-07-26,20.71,20.71,20.71,20.71,000,19.45
2006-07-25,20.59,20.59,20.59,20.59,000,19.34
2006-07-24,20.50,20.50,20.50,20.50,000,19.25
2006-07-21,20.13,20.13,20.13,20.13,000,18.91
2006-07-20,20.20,20.20,20.20,20.20,000,18.97
2006-07-19,20.36,20.36,20.36,20.36,000,19.12
2006-07-18,19.89,19.89,19.89,19.89,000,18.68
2006-07-17,19.89,19.89,19.89,19.89,000,18.68
2006-07-14,20.20,20.20,20.20,20.20,000,18.97
2006-07-13,20.35,20.35,20.35,20.35,000,19.11
2006-07-12,20.68,20.68,20.68,20.68,000,19.42
2006-07-11,20.95,20.95,20.95,20.95,000,19.68
2006-07-10,20.94,20.94,20.94,20.94,000,19.67
2006-07-07,20.88,20.88,20.88,20.88,000,19.61
2006-07-06,20.95,20.95,20.95,20.95,000,19.68
2006-07-05,20.88,20.88,20.88,20.88,000,19.61
2006-07-03,21.26,21.26,21.26,21.26,000,19.97
2006-06-30,21.04,21.04,21.04,21.04,000,19.76
2006-06-29,20.76,20.76,20.76,20.76,000,19.50
2006-06-28,20.18,20.18,20.18,20.18,000,18.95
2006-06-27,20.04,20.04,20.04,20.04,000,18.82
2006-06-26,20.25,20.25,20.25,20.25,000,19.02
2006-06-23,20.19,20.19,20.19,20.19,000,18.96
2006-06-22,20.24,20.24,20.24,20.24,000,19.01
2006-06-21,20.29,20.29,20.29,20.29,000,19.06
2006-06-20,20.09,20.09,20.09,20.09,000,18.87
2006-06-19,20.06,20.06,20.06,20.06,000,18.84
2006-06-16,20.15,20.15,20.15,20.15,000,18.93
2006-06-15,20.34,20.34,20.34,20.34,000,19.10
2006-06-14,19.76,19.76,19.76,19.76,000,18.56
2006-06-13,19.48,19.48,19.48,19.48,000,18.30
2006-06-12,20.03,20.03,20.03,20.03,000,18.81
2006-06-09,20.26,20.26,20.26,20.26,000,19.03
2006-06-08,20.31,20.31,20.31,20.31,000,19.08
2006-06-07,20.72,20.72,20.72,20.72,000,19.46
2006-06-06,20.84,20.84,20.84,20.84,000,19.57
2006-06-05,21.18,21.18,21.18,21.18,000,19.89
2006-06-02,21.55,21.55,21.55,21.55,000,20.24
2006-06-01,21.33,21.33,21.33,21.33,000,20.03
2006-05-31,21.22,21.22,21.22,21.22,000,19.93
2006-05-30,21.08,21.08,21.08,21.08,000,19.80
2006-05-26,21.42,21.42,21.42,21.42,000,20.12
2006-05-25,21.15,21.15,21.15,21.15,000,19.86
2006-05-24,20.87,20.87,20.87,20.87,000,19.60
2006-05-23,21.15,21.15,21.15,21.15,000,19.86
2006-05-22,20.91,20.91,20.91,20.91,000,19.64
2006-05-19,21.24,21.24,21.24,21.24,000,19.95
2006-05-18,21.21,21.21,21.21,21.21,000,19.92
2006-05-17,21.30,21.30,21.30,21.30,000,20.01
2006-05-16,21.96,21.96,21.96,21.96,000,20.63
2006-05-15,21.90,21.90,21.90,21.90,000,20.57
2006-05-12,22.25,22.25,22.25,22.25,000,20.90
2006-05-11,22.53,22.53,22.53,22.53,000,21.16
2006-05-10,22.63,22.63,22.63,22.63,000,21.25
2006-05-09,22.69,22.69,22.69,22.69,000,21.31
2006-05-08,22.60,22.60,22.60,22.60,000,21.23
2006-05-05,22.61,22.61,22.61,22.61,000,21.24
2006-05-04,22.33,22.33,22.33,22.33,000,20.97
2006-05-03,22.15,22.15,22.15,22.15,000,20.80
2006-05-02,22.34,22.34,22.34,22.34,000,20.98
2006-05-01,22.10,22.10,22.10,22.10,000,20.76
2006-04-28,22.05,22.05,22.05,22.05,000,20.71
2006-04-27,21.99,21.99,21.99,21.99,000,20.65
2006-04-26,21.98,21.98,21.98,21.98,000,20.64
2006-04-25,21.82,21.82,21.82,21.82,000,20.49
2006-04-24,21.89,21.89,21.89,21.89,000,20.56
2006-04-21,21.89,21.89,21.89,21.89,000,20.56
2006-04-20,21.73,21.73,21.73,21.73,000,20.41
2006-04-19,21.71,21.71,21.71,21.71,000,20.39
2006-04-18,21.45,21.45,21.45,21.45,000,20.15
2006-04-17,21.28,21.28,21.28,21.28,000,19.99
2006-04-13,21.13,21.13,21.13,21.13,000,19.85
2006-04-12,21.02,21.02,21.02,21.02,000,19.74
2006-04-11,21.10,21.10,21.10,21.10,000,19.82
2006-04-10,21.34,21.34,21.34,21.34,000,20.04
2006-04-07,21.29,21.29,21.29,21.29,000,20.00
2006-04-06,21.52,21.52,21.52,21.52,000,20.21
2006-04-05,21.48,21.48,21.48,21.48,000,20.17
2006-04-04,21.33,21.33,21.33,21.33,000,20.03
2006-04-03,21.21,21.21,21.21,21.21,000,19.92
2006-03-31,21.07,21.07,21.07,21.07,000,19.79
2006-03-30,21.18,21.18,21.18,21.18,000,19.89
2006-03-29,21.03,21.03,21.03,21.03,000,19.75
2006-03-28,20.86,20.86,20.86,20.86,000,19.59
2006-03-27,20.94,20.94,20.94,20.94,000,19.67
2006-03-24,21.05,21.05,21.05,21.05,000,19.77
2006-03-23,20.88,20.88,20.88,20.88,000,19.61
2006-03-22,21.00,21.00,21.00,21.00,000,19.72
2006-03-21,20.88,20.88,20.88,20.88,000,19.61
2006-03-20,21.02,21.02,21.02,21.02,000,19.74
2006-03-17,21.03,21.03,21.03,21.03,000,19.75
2006-03-16,20.96,20.96,20.96,20.96,000,19.69
2006-03-15,20.83,20.83,20.83,20.83,000,19.56
2006-03-14,20.71,20.71,20.71,20.71,000,19.45
2006-03-13,20.48,20.48,20.48,20.48,000,19.24
2006-03-10,20.24,20.24,20.24,20.24,000,19.01
2006-03-09,20.08,20.08,20.08,20.08,000,18.86
2006-03-08,19.96,19.96,19.96,19.96,000,18.75
2006-03-07,20.00,20.00,20.00,20.00,000,18.78
2006-03-06,20.30,20.30,20.30,20.30,000,19.07
2006-03-03,20.32,20.32,20.32,20.32,000,19.09
2006-03-02,20.37,20.37,20.37,20.37,000,19.13
2006-03-01,20.32,20.32,20.32,20.32,000,19.09
2006-02-28,20.19,20.19,20.19,20.19,000,18.96
2006-02-27,20.26,20.26,20.26,20.26,000,19.03
2006-02-24,20.22,20.22,20.22,20.22,000,18.99
2006-02-23,20.21,20.21,20.21,20.21,000,18.98
2006-02-22,20.18,20.18,20.18,20.18,000,18.95
2006-02-21,20.07,20.07,20.07,20.07,000,18.85
2006-02-17,19.97,19.97,19.97,19.97,000,18.76
2006-02-16,19.92,19.92,19.92,19.92,000,18.71
2006-02-15,19.68,19.68,19.68,19.68,000,18.48
2006-02-14,19.88,19.88,19.88,19.88,000,18.67
2006-02-13,19.92,19.92,19.92,19.92,000,18.71
2006-02-10,19.94,19.94,19.94,19.94,000,18.73
2006-02-09,19.97,19.97,19.97,19.97,000,18.76
2006-02-08,19.92,19.92,19.92,19.92,000,18.71
2006-02-07,19.87,19.87,19.87,19.87,000,18.66
2006-02-06,19.97,19.97,19.97,19.97,000,18.76
2006-02-03,19.98,19.98,19.98,19.98,000,18.77
2006-02-02,20.03,20.03,20.03,20.03,000,18.81
2006-02-01,20.14,20.14,20.14,20.14,000,18.92
2006-01-31,20.16,20.16,20.16,20.16,000,18.93
2006-01-30,20.06,20.06,20.06,20.06,000,18.84
2006-01-27,20.08,20.08,20.08,20.08,000,18.86
2006-01-26,20.01,20.01,20.01,20.01,000,18.79
2006-01-25,19.88,19.88,19.88,19.88,000,18.67
2006-01-24,19.87,19.87,19.87,19.87,000,18.66
2006-01-23,19.85,19.85,19.85,19.85,000,18.64
2006-01-20,19.55,19.55,19.55,19.55,000,18.36
2006-01-19,19.70,19.70,19.70,19.70,000,18.50
2006-01-18,19.42,19.42,19.42,19.42,000,18.24
2006-01-17,19.66,19.66,19.66,19.66,000,18.47
2006-01-13,19.87,19.87,19.87,19.87,000,18.66
2006-01-12,19.81,19.81,19.81,19.81,000,18.61
2006-01-11,19.90,19.90,19.90,19.90,000,18.69
2006-01-10,19.69,19.69,19.69,19.69,000,18.49
2006-01-09,19.78,19.78,19.78,19.78,000,18.58
2006-01-06,19.80,19.80,19.80,19.80,000,18.60
2006-01-05,19.58,19.58,19.58,19.58,000,18.39
2006-01-04,19.70,19.70,19.70,19.70,000,18.50
2006-01-03,19.48,19.48,19.48,19.48,000,18.30
2005-12-30,18.92,18.92,18.92,18.92,000,17.77
2005-12-29,19.04,19.04,19.04,19.04,000,17.88
2005-12-28,18.95,18.95,18.95,18.95,000,17.80
2005-12-27,18.84,18.84,18.84,18.84,000,17.70
2005-12-23,19.07,19.07,19.07,19.07,000,17.83
2005-12-22,19.08,19.08,19.08,19.08,000,17.84
2005-12-21,19.03,19.03,19.03,19.03,000,17.79
2005-12-20,18.99,18.99,18.99,18.99,000,17.76
2005-12-19,18.98,18.98,18.98,18.98,000,17.75
2005-12-16,19.08,19.08,19.08,19.08,000,17.84
2005-12-15,18.99,18.99,18.99,18.99,000,17.76
2005-12-14,19.12,19.12,19.12,19.12,000,17.88
2005-12-13,19.12,19.12,19.12,19.12,000,17.88
2005-12-12,19.10,19.10,19.10,19.10,000,17.86
2005-12-09,18.90,18.90,18.90,18.90,000,17.67
2005-12-08,18.84,18.84,18.84,18.84,000,17.62
2005-12-07,18.74,18.74,18.74,18.74,000,17.52
2005-12-06,18.81,18.81,18.81,18.81,000,17.59
2005-12-05,18.73,18.73,18.73,18.73,000,17.51
2005-12-02,18.65,18.65,18.65,18.65,000,17.44
2005-12-01,18.57,18.57,18.57,18.57,000,17.36
2005-11-30,18.22,18.22,18.22,18.22,000,17.04
2005-11-29,18.34,18.34,18.34,18.34,000,17.15
2005-11-28,18.35,18.35,18.35,18.35,000,17.16
2005-11-25,18.40,18.40,18.40,18.40,000,17.20
2005-11-23,18.47,18.47,18.47,18.47,000,17.27
2005-11-22,18.44,18.44,18.44,18.44,000,17.24
2005-11-21,18.36,18.36,18.36,18.36,000,17.17
2005-11-18,18.26,18.26,18.26,18.26,000,17.07
2005-11-17,18.22,18.22,18.22,18.22,000,17.04
2005-11-16,17.99,17.99,17.99,17.99,000,16.82
2005-11-15,18.04,18.04,18.04,18.04,000,16.87
2005-11-14,18.16,18.16,18.16,18.16,000,16.98
2005-11-11,18.25,18.25,18.25,18.25,000,17.06
2005-11-10,18.13,18.13,18.13,18.13,000,16.95
2005-11-09,18.17,18.17,18.17,18.17,000,16.99
2005-11-08,18.18,18.18,18.18,18.18,000,17.00
2005-11-07,18.15,18.15,18.15,18.15,000,16.97
2005-11-04,18.12,18.12,18.12,18.12,000,16.94
2005-11-03,18.32,18.32,18.32,18.32,000,17.13
2005-11-02,18.30,18.30,18.30,18.30,000,17.11
2005-11-01,18.10,18.10,18.10,18.10,000,16.92
2005-10-31,17.99,17.99,17.99,17.99,000,16.82
2005-10-28,17.78,17.78,17.78,17.78,000,16.63
2005-10-27,17.70,17.70,17.70,17.70,000,16.55
2005-10-26,17.74,17.74,17.74,17.74,000,16.59
2005-10-25,17.77,17.77,17.77,17.77,000,16.62
2005-10-24,17.74,17.74,17.74,17.74,000,16.59
2005-10-21,17.49,17.49,17.49,17.49,000,16.35
2005-10-20,17.46,17.46,17.46,17.46,000,16.33
2005-10-19,17.62,17.62,17.62,17.62,000,16.48
2005-10-18,17.53,17.53,17.53,17.53,000,16.39
2005-10-17,17.79,17.79,17.79,17.79,000,16.63
2005-10-14,17.93,17.93,17.93,17.93,000,16.77
2005-10-13,17.69,17.69,17.69,17.69,000,16.54
2005-10-12,17.83,17.83,17.83,17.83,000,16.67
2005-10-11,17.94,17.94,17.94,17.94,000,16.77
2005-10-10,17.95,17.95,17.95,17.95,000,16.78
2005-10-07,18.03,18.03,18.03,18.03,000,16.86
2005-10-06,18.07,18.07,18.07,18.07,000,16.90
2005-10-05,18.23,18.23,18.23,18.23,000,17.05
2005-10-04,18.34,18.34,18.34,18.34,000,17.15
2005-10-03,18.42,18.42,18.42,18.42,000,17.22
2005-09-30,18.38,18.38,18.38,18.38,000,17.19
2005-09-29,18.45,18.45,18.45,18.45,000,17.25
2005-09-28,18.33,18.33,18.33,18.33,000,17.14
2005-09-27,18.18,18.18,18.18,18.18,000,17.00
2005-09-26,18.31,18.31,18.31,18.31,000,17.12
2005-09-23,18.10,18.10,18.10,18.10,000,16.92
2005-09-22,18.15,18.15,18.15,18.15,000,16.97
2005-09-21,18.30,18.30,18.30,18.30,000,17.11
2005-09-20,18.30,18.30,18.30,18.30,000,17.11
2005-09-19,18.32,18.32,18.32,18.32,000,17.13
2005-09-16,18.37,18.37,18.37,18.37,000,17.18
2005-09-15,18.27,18.27,18.27,18.27,000,17.08
2005-09-14,18.26,18.26,18.26,18.26,000,17.07
2005-09-13,18.17,18.17,18.17,18.17,000,16.99
2005-09-12,18.28,18.28,18.28,18.28,000,17.09
2005-09-09,18.42,18.42,18.42,18.42,000,17.22
2005-09-08,18.25,18.25,18.25,18.25,000,17.06
2005-09-07,18.31,18.31,18.31,18.31,000,17.12
2005-09-06,18.24,18.24,18.24,18.24,000,17.06
2005-09-02,18.08,18.08,18.08,18.08,000,16.91
2005-09-01,17.96,17.96,17.96,17.96,000,16.79
2005-08-31,17.70,17.70,17.70,17.70,000,16.55
2005-08-30,17.35,17.35,17.35,17.35,000,16.22
2005-08-29,17.38,17.38,17.38,17.38,000,16.25
2005-08-26,17.40,17.40,17.40,17.40,000,16.27
2005-08-25,17.49,17.49,17.49,17.49,000,16.35
2005-08-24,17.51,17.51,17.51,17.51,000,16.37
2005-08-23,17.60,17.60,17.60,17.60,000,16.46
2005-08-22,17.63,17.63,17.63,17.63,000,16.48
2005-08-19,17.54,17.54,17.54,17.54,000,16.40
2005-08-18,17.44,17.44,17.44,17.44,000,16.31
2005-08-17,17.55,17.55,17.55,17.55,000,16.41
2005-08-16,17.65,17.65,17.65,17.65,000,16.50
2005-08-15,17.81,17.81,17.81,17.81,000,16.65
2005-08-12,17.82,17.82,17.82,17.82,000,16.66
2005-08-11,17.89,17.89,17.89,17.89,000,16.73
2005-08-10,17.69,17.69,17.69,17.69,000,16.54
2005-08-09,17.47,17.47,17.47,17.47,000,16.34
2005-08-08,17.38,17.38,17.38,17.38,000,16.25
2005-08-05,17.32,17.32,17.32,17.32,000,16.20
2005-08-04,17.43,17.43,17.43,17.43,000,16.30
2005-08-03,17.50,17.50,17.50,17.50,000,16.36
2005-08-02,17.51,17.51,17.51,17.51,000,16.37
2005-08-01,17.38,17.38,17.38,17.38,000,16.25
2005-07-29,17.23,17.23,17.23,17.23,000,16.11
2005-07-28,17.33,17.33,17.33,17.33,000,16.20
2005-07-27,17.19,17.19,17.19,17.19,000,16.07
2005-07-26,17.05,17.05,17.05,17.05,000,15.94
2005-07-25,17.10,17.10,17.10,17.10,000,15.99
2005-07-22,17.10,17.10,17.10,17.10,000,15.99
2005-07-21,17.15,17.15,17.15,17.15,000,16.04
2005-07-20,17.11,17.11,17.11,17.11,000,16.00
2005-07-19,17.05,17.05,17.05,17.05,000,15.94
2005-07-18,16.94,16.94,16.94,16.94,000,15.84
2005-07-15,16.97,16.97,16.97,16.97,000,15.87
2005-07-14,17.02,17.02,17.02,17.02,000,15.91
2005-07-13,17.01,17.01,17.01,17.01,000,15.91
2005-07-12,17.11,17.11,17.11,17.11,000,16.00
2005-07-11,16.95,16.95,16.95,16.95,000,15.85
2005-07-08,16.76,16.76,16.76,16.76,000,15.67
2005-07-07,16.61,16.61,16.61,16.61,000,15.53
2005-07-06,16.72,16.72,16.72,16.72,000,15.63
2005-07-05,16.60,16.60,16.60,16.60,000,15.52
2005-07-01,16.58,16.58,16.58,16.58,000,15.50
2005-06-30,16.57,16.57,16.57,16.57,000,15.49
2005-06-29,16.62,16.62,16.62,16.62,000,15.54
2005-06-28,16.60,16.60,16.60,16.60,000,15.52
2005-06-27,16.62,16.62,16.62,16.62,000,15.54
2005-06-24,16.69,16.69,16.69,16.69,000,15.61
2005-06-23,16.72,16.72,16.72,16.72,000,15.63
2005-06-22,16.82,16.82,16.82,16.82,000,15.73
2005-06-21,16.80,16.80,16.80,16.80,000,15.71
2005-06-20,16.71,16.71,16.71,16.71,000,15.62
2005-06-17,16.89,16.89,16.89,16.89,000,15.79
2005-06-16,16.71,16.71,16.71,16.71,000,15.62
2005-06-15,16.59,16.59,16.59,16.59,000,15.51
2005-06-14,16.50,16.50,16.50,16.50,000,15.43
2005-06-13,16.51,16.51,16.51,16.51,000,15.44
2005-06-10,16.51,16.51,16.51,16.51,000,15.44
2005-06-09,16.55,16.55,16.55,16.55,000,15.48
2005-06-08,16.50,16.50,16.50,16.50,000,15.43
2005-06-07,16.58,16.58,16.58,16.58,000,15.50
2005-06-06,16.48,16.48,16.48,16.48,000,15.41
2005-06-03,16.47,16.47,16.47,16.47,000,15.40
2005-06-02,16.51,16.51,16.51,16.51,000,15.44
2005-06-01,16.41,16.41,16.41,16.41,000,15.34
2005-05-31,16.29,16.29,16.29,16.29,000,15.23
2005-05-27,16.48,16.48,16.48,16.48,000,15.41
2005-05-26,16.40,16.40,16.40,16.40,000,15.33
2005-05-25,16.35,16.35,16.35,16.35,000,15.29
2005-05-24,16.36,16.36,16.36,16.36,000,15.30
2005-05-23,16.33,16.33,16.33,16.33,000,15.27
2005-05-20,16.24,16.24,16.24,16.24,000,15.19
2005-05-19,16.31,16.31,16.31,16.31,000,15.25
2005-05-18,16.27,16.27,16.27,16.27,000,15.21
2005-05-17,16.12,16.12,16.12,16.12,000,15.07
2005-05-16,16.10,16.10,16.10,16.10,000,15.05
2005-05-13,16.03,16.03,16.03,16.03,000,14.99
2005-05-12,16.17,16.17,16.17,16.17,000,15.12
2005-05-11,16.33,16.33,16.33,16.33,000,15.27
2005-05-10,16.32,16.32,16.32,16.32,000,15.26
2005-05-09,16.44,16.44,16.44,16.44,000,15.37
2005-05-06,16.43,16.43,16.43,16.43,000,15.36
2005-05-05,16.48,16.48,16.48,16.48,000,15.41
2005-05-04,16.48,16.48,16.48,16.48,000,15.41
2005-05-03,16.28,16.28,16.28,16.28,000,15.22
2005-05-02,16.25,16.25,16.25,16.25,000,15.19
2005-04-29,16.24,16.24,16.24,16.24,000,15.19
2005-04-28,16.11,16.11,16.11,16.11,000,15.06
2005-04-27,16.25,16.25,16.25,16.25,000,15.19
2005-04-26,16.42,16.42,16.42,16.42,000,15.35
2005-04-25,16.58,16.58,16.58,16.58,000,15.50
2005-04-22,16.52,16.52,16.52,16.52,000,15.45
2005-04-21,16.58,16.58,16.58,16.58,000,15.50
2005-04-20,16.44,16.44,16.44,16.44,000,15.37
2005-04-19,16.58,16.58,16.58,16.58,000,15.50
2005-04-18,16.37,16.37,16.37,16.37,000,15.31
2005-04-15,16.44,16.44,16.44,16.44,000,15.37
2005-04-14,16.64,16.64,16.64,16.64,000,15.56
2005-04-13,16.84,16.84,16.84,16.84,000,15.75
2005-04-12,16.93,16.93,16.93,16.93,000,15.83
2005-04-11,16.97,16.97,16.97,16.97,000,15.87
2005-04-08,16.91,16.91,16.91,16.91,000,15.81
2005-04-07,16.89,16.89,16.89,16.89,000,15.79
2005-04-06,16.87,16.87,16.87,16.87,000,15.77
2005-04-05,16.77,16.77,16.77,16.77,000,15.68
2005-04-04,16.66,16.66,16.66,16.66,000,15.58
2005-04-01,16.74,16.74,16.74,16.74,000,15.65
2005-03-31,16.76,16.76,16.76,16.76,000,15.67
2005-03-30,16.66,16.66,16.66,16.66,000,15.58
2005-03-29,16.53,16.53,16.53,16.53,000,15.46
2005-03-28,16.66,16.66,16.66,16.66,000,15.58
2005-03-24,16.70,16.70,16.70,16.70,000,15.62
2005-03-23,16.66,16.66,16.66,16.66,000,15.58
2005-03-22,16.84,16.84,16.84,16.84,000,15.75
2005-03-21,16.97,16.97,16.97,16.97,000,15.87
2005-03-18,17.11,17.11,17.11,17.11,000,16.00
2005-03-17,17.11,17.11,17.11,17.11,000,16.00
2005-03-16,17.13,17.13,17.13,17.13,000,16.02
2005-03-15,17.13,17.13,17.13,17.13,000,16.02
2005-03-14,17.19,17.19,17.19,17.19,000,16.07
2005-03-11,17.33,17.33,17.33,17.33,000,16.20
2005-03-10,17.25,17.25,17.25,17.25,000,16.13
2005-03-09,17.26,17.26,17.26,17.26,000,16.14
2005-03-08,17.36,17.36,17.36,17.36,000,16.23
2005-03-07,17.35,17.35,17.35,17.35,000,16.22
2005-03-04,17.37,17.37,17.37,17.37,000,16.24
2005-03-03,17.12,17.12,17.12,17.12,000,16.01
2005-03-02,17.12,17.12,17.12,17.12,000,16.01
2005-03-01,17.16,17.16,17.16,17.16,000,16.05
2005-02-28,17.06,17.06,17.06,17.06,000,15.95
2005-02-25,17.11,17.11,17.11,17.11,000,16.00
2005-02-24,16.94,16.94,16.94,16.94,000,15.84
2005-02-23,16.93,16.93,16.93,16.93,000,15.83
2005-02-22,17.00,17.00,17.00,17.00,000,15.90
2005-02-18,16.99,16.99,16.99,16.99,000,15.89
2005-02-17,16.96,16.96,16.96,16.96,000,15.86
2005-02-16,16.91,16.91,16.91,16.91,000,15.81
2005-02-15,16.98,16.98,16.98,16.98,000,15.88
2005-02-14,16.87,16.87,16.87,16.87,000,15.77
2005-02-11,16.80,16.80,16.80,16.80,000,15.71
2005-02-10,16.66,16.66,16.66,16.66,000,15.58
2005-02-09,16.50,16.50,16.50,16.50,000,15.43
2005-02-08,16.48,16.48,16.48,16.48,000,15.41
2005-02-07,16.43,16.43,16.43,16.43,000,15.36
2005-02-04,16.51,16.51,16.51,16.51,000,15.44
2005-02-03,16.48,16.48,16.48,16.48,000,15.41
2005-02-02,16.56,16.56,16.56,16.56,000,15.48
2005-02-01,16.49,16.49,16.49,16.49,000,15.42
2005-01-31,16.36,16.36,16.36,16.36,000,15.30
2005-01-28,16.22,16.22,16.22,16.22,000,15.17
2005-01-27,16.26,16.26,16.26,16.26,000,15.20
2005-01-26,16.25,16.25,16.25,16.25,000,15.19
2005-01-25,16.10,17.04,16.10,16.10,000,15.05
2005-01-24,16.13,16.13,16.13,16.13,000,15.08
2005-01-21,16.12,16.12,16.12,16.12,000,15.07
2005-01-20,16.14,17.08,16.14,16.14,000,15.09
2005-01-19,16.24,16.24,16.24,16.24,000,15.19
2005-01-18,16.34,16.34,16.34,16.34,000,15.28
2005-01-14,16.28,16.28,16.28,16.28,000,15.22
2005-01-13,16.22,16.22,16.22,16.22,000,15.17
2005-01-12,16.24,16.24,16.24,16.24,000,15.19
2005-01-11,16.14,16.14,16.14,16.14,000,15.09
2005-01-10,16.17,16.17,16.17,16.17,000,15.12
2005-01-07,16.13,16.13,16.13,16.13,000,15.08
2005-01-06,16.21,16.21,16.21,16.21,000,15.16
2005-01-05,16.20,16.20,16.20,16.20,000,15.15
2005-01-04,16.27,16.27,16.27,16.27,000,15.21
2005-01-03,16.45,16.45,16.45,16.45,000,15.38
2004-12-31,16.61,16.61,16.61,16.61,000,15.53
2004-12-30,16.63,17.60,16.63,16.63,000,15.55
2004-12-29,16.56,17.52,16.56,16.56,000,15.48
2004-12-28,16.58,17.54,16.58,16.58,000,15.50
2004-12-27,16.54,17.50,16.54,16.54,000,15.47
2004-12-23,16.78,17.76,16.78,16.78,000,15.39
2004-12-22,16.69,17.66,16.69,16.69,000,15.31
2004-12-21,16.64,17.61,16.64,16.64,000,15.27
2004-12-20,16.61,17.58,16.61,16.61,000,15.24
2004-12-17,16.49,17.45,16.49,16.49,000,15.13
2004-12-16,16.54,17.50,16.54,16.54,000,15.17
2004-12-15,16.61,17.58,16.61,16.61,000,15.24
2004-12-14,16.49,17.45,16.49,16.49,000,15.13
2004-12-13,16.44,17.40,16.44,16.44,000,15.08
2004-12-10,16.24,17.19,16.24,16.24,000,14.90
2004-12-09,16.37,17.32,16.37,16.37,000,15.02
2004-12-08,16.41,17.37,16.41,16.41,000,15.06
2004-12-07,16.44,17.40,16.44,16.44,000,15.08
2004-12-06,16.49,17.45,16.49,16.49,000,15.13
2004-12-03,16.61,17.58,16.61,16.61,000,15.24
2004-12-02,16.46,17.42,16.46,16.46,000,15.10
2004-12-01,16.51,17.47,16.51,16.51,000,15.15
2004-11-30,16.33,17.28,16.33,16.33,000,14.98
2004-11-29,16.37,17.32,16.37,16.37,000,15.02
2004-11-26,16.37,17.32,16.37,16.37,000,15.02
2004-11-24,16.24,17.19,16.24,16.24,000,14.90
2004-11-23,16.15,17.09,16.15,16.15,000,14.82
2004-11-22,16.14,17.08,16.14,16.14,000,14.81
2004-11-19,16.14,17.08,16.14,16.14,000,14.81
2004-11-18,16.16,17.10,16.16,16.16,000,14.83
2004-11-17,16.17,17.11,16.17,16.17,000,14.84
2004-11-16,16.02,16.95,16.02,16.02,000,14.70
2004-11-15,16.08,17.02,16.08,16.08,000,14.75
2004-11-12,16.15,17.09,16.15,16.15,000,14.82
2004-11-11,15.93,16.86,15.93,15.93,000,14.61
2004-11-10,15.79,16.71,15.79,15.79,000,14.49
2004-11-09,15.75,16.67,15.75,15.75,000,14.45
2004-11-08,15.77,16.69,15.77,15.77,000,14.47
2004-11-05,15.87,16.79,15.87,15.87,000,14.56
2004-11-04,15.81,16.73,15.81,15.81,000,14.50
2004-11-03,15.67,16.58,15.67,15.67,000,14.38
2004-11-02,15.47,16.37,15.47,15.47,000,14.19
2004-11-01,15.42,16.32,15.42,15.42,000,14.15
2004-10-29,15.40,16.30,15.40,15.40,000,14.13
2004-10-28,15.35,16.24,15.35,15.35,000,14.08
2004-10-27,15.31,16.20,15.31,15.31,000,14.05
2004-10-26,15.24,16.13,15.24,15.24,000,13.98
2004-10-25,15.15,16.03,15.15,15.15,000,13.90
2004-10-22,15.19,16.07,15.19,15.19,000,13.94
2004-10-21,15.21,16.10,15.21,15.21,000,13.95
2004-10-20,15.11,15.99,15.11,15.11,000,13.86
2004-10-19,15.12,16.00,15.12,15.12,000,13.87
2004-10-18,15.11,15.99,15.11,15.11,000,13.86
2004-10-15,15.10,15.98,15.10,15.10,000,13.85
2004-10-14,15.00,15.87,15.00,15.00,000,13.76
2004-10-13,15.07,15.95,15.07,15.07,000,13.83
2004-10-12,15.09,15.97,15.09,15.09,000,13.84
2004-10-11,15.20,16.08,15.20,15.20,000,13.95
2004-10-08,15.20,16.08,15.20,15.20,000,13.95
2004-10-07,15.15,16.03,15.15,15.15,000,13.90
