Date,Open,High,Low,Close,Volume,Adj Close
2006-07-10,31.86,31.86,31.86,31.86,000,22.81
2006-07-07,31.75,31.75,31.75,31.75,000,22.73
2006-07-06,31.90,31.90,31.90,31.90,000,22.83
2006-07-05,31.75,31.75,31.75,31.75,000,22.73
2006-07-03,31.86,31.86,31.86,31.86,000,22.81
2006-06-30,31.60,31.60,31.60,31.60,000,22.62
2006-06-29,31.68,31.68,31.68,31.68,000,22.68
2006-06-28,30.97,30.97,30.97,30.97,000,22.17
2006-06-27,30.82,30.82,30.82,30.82,000,22.06
2006-06-26,31.00,31.00,31.00,31.00,000,22.19
2006-06-23,30.87,30.87,30.87,30.87,000,22.05
2006-06-22,30.89,30.89,30.89,30.89,000,22.06
2006-06-21,31.04,31.04,31.04,31.04,000,22.17
2006-06-20,30.72,30.72,30.72,30.72,000,21.94
2006-06-19,30.73,30.73,30.73,30.73,000,21.95
2006-06-16,31.00,31.00,31.00,31.00,000,22.14
2006-06-15,31.13,31.13,31.13,31.13,000,22.23
2006-06-14,30.49,30.49,30.49,30.49,000,21.78
2006-06-13,30.35,30.35,30.35,30.35,000,21.68
2006-06-12,30.73,30.73,30.73,30.73,000,21.95
2006-06-09,31.13,31.13,31.13,31.13,000,22.23
2006-06-08,31.24,31.24,31.24,31.24,000,22.31
2006-06-07,31.22,31.22,31.22,31.22,000,22.30
2006-06-06,31.35,31.35,31.35,31.35,000,22.39
2006-06-05,31.49,31.49,31.49,31.49,000,22.49
2006-06-02,32.04,32.04,32.04,32.04,000,22.88
2006-06-01,31.98,31.98,31.98,31.98,000,22.84
2006-05-31,31.65,31.65,31.65,31.65,000,22.60
2006-05-30,31.40,31.40,31.40,31.40,000,22.43
2006-05-26,31.88,31.88,31.88,31.88,000,22.77
2006-05-25,31.68,31.68,31.68,31.68,000,22.63
2006-05-24,31.36,31.36,31.36,31.36,000,22.40
2006-05-23,31.39,31.39,31.39,31.39,000,22.42
2006-05-22,31.53,31.53,31.53,31.53,000,22.52
2006-05-19,31.63,31.63,31.63,31.63,000,22.59
2006-05-18,31.46,31.46,31.46,31.46,000,22.47
2006-05-17,31.66,31.66,31.66,31.66,000,22.61
2006-05-16,32.23,32.23,32.23,32.23,000,23.02
2006-05-15,32.22,32.22,32.22,32.22,000,23.01
2006-05-12,32.21,32.21,32.21,32.21,000,23.00
2006-05-11,32.57,32.57,32.57,32.57,000,23.26
2006-05-10,32.92,32.92,32.92,32.92,000,23.51
2006-05-09,32.96,32.96,32.96,32.96,000,23.54
2006-05-08,32.92,32.92,32.92,32.92,000,23.51
2006-05-05,32.85,32.85,32.85,32.85,000,23.46
2006-05-04,32.59,32.59,32.59,32.59,000,23.28
2006-05-03,32.56,32.56,32.56,32.56,000,23.25
2006-05-02,32.62,32.62,32.62,32.62,000,23.30
2006-05-01,32.33,32.33,32.33,32.33,000,23.09
2006-04-28,32.44,32.44,32.44,32.44,000,23.17
2006-04-27,32.36,32.36,32.36,32.36,000,23.11
2006-04-26,32.30,32.30,32.30,32.30,000,23.07
2006-04-25,32.23,32.23,32.23,32.23,000,23.02
2006-04-24,32.43,32.43,32.43,32.43,000,23.16
2006-04-21,32.60,32.60,32.60,32.60,000,23.28
2006-04-20,32.52,32.52,32.52,32.52,000,23.23
2006-04-19,32.47,32.47,32.47,32.47,000,23.19
2006-04-18,32.45,32.45,32.45,32.45,000,23.18
2006-04-17,31.95,31.95,31.95,31.95,000,22.82
2006-04-13,31.92,31.92,31.92,31.92,000,22.80
2006-04-12,31.91,31.91,31.91,31.91,000,22.79
2006-04-11,31.90,31.90,31.90,31.90,000,22.78
2006-04-10,32.17,32.17,32.17,32.17,000,22.98
2006-04-07,32.07,32.07,32.07,32.07,000,22.90
2006-04-06,32.43,32.43,32.43,32.43,000,23.16
2006-04-05,32.55,32.55,32.55,32.55,000,23.25
2006-04-04,32.45,32.45,32.45,32.45,000,23.18
2006-04-03,32.21,32.21,32.21,32.21,000,23.00
2006-03-31,32.13,32.13,32.13,32.13,000,22.95
2006-03-30,32.24,32.24,32.24,32.24,000,23.03
2006-03-29,32.33,32.33,32.33,32.33,000,23.09
2006-03-28,32.14,32.14,32.14,32.14,000,22.95
2006-03-27,32.34,32.34,32.34,32.34,000,23.10
2006-03-24,32.36,32.36,32.36,32.36,000,23.11
2006-03-23,32.42,32.42,32.42,32.42,000,23.09
2006-03-22,32.49,32.49,32.49,32.49,000,23.14
2006-03-21,32.29,32.29,32.29,32.29,000,23.00
2006-03-20,32.46,32.46,32.46,32.46,000,23.12
2006-03-17,32.51,32.51,32.51,32.51,000,23.16
2006-03-16,32.54,32.54,32.54,32.54,000,23.18
2006-03-15,32.44,32.44,32.44,32.44,000,23.11
2006-03-14,32.30,32.30,32.30,32.30,000,23.01
2006-03-13,31.98,31.98,31.98,31.98,000,22.78
2006-03-10,32.00,32.00,32.00,32.00,000,22.79
2006-03-09,31.74,31.74,31.74,31.74,000,22.61
2006-03-08,31.89,31.89,31.89,31.89,000,22.71
2006-03-07,31.88,31.88,31.88,31.88,000,22.71
2006-03-06,31.93,31.93,31.93,31.93,000,22.74
2006-03-03,32.16,32.16,32.16,32.16,000,22.91
2006-03-02,32.27,32.27,32.27,32.27,000,22.99
2006-03-01,32.32,32.32,32.32,32.32,000,23.02
2006-02-28,32.02,32.02,32.02,32.02,000,22.81
2006-02-27,32.36,32.36,32.36,32.36,000,23.05
2006-02-24,32.29,32.29,32.29,32.29,000,23.00
2006-02-23,32.30,32.30,32.30,32.30,000,23.01
2006-02-22,32.40,32.40,32.40,32.40,000,23.08
2006-02-21,32.15,32.15,32.15,32.15,000,22.90
2006-02-17,32.24,32.24,32.24,32.24,000,22.96
2006-02-16,32.26,32.26,32.26,32.26,000,22.98
2006-02-15,32.03,32.03,32.03,32.03,000,22.81
2006-02-14,31.96,31.96,31.96,31.96,000,22.76
2006-02-13,31.65,31.65,31.65,31.65,000,22.54
2006-02-10,31.69,31.69,31.69,31.69,000,22.57
2006-02-09,31.61,31.61,31.61,31.61,000,22.52
2006-02-08,31.65,31.65,31.65,31.65,000,22.54
2006-02-07,31.40,31.40,31.40,31.40,000,22.37
2006-02-06,31.65,31.65,31.65,31.65,000,22.54
2006-02-03,31.55,31.55,31.55,31.55,000,22.47
2006-02-02,31.74,31.74,31.74,31.74,000,22.61
2006-02-01,32.01,32.01,32.01,32.01,000,22.80
2006-01-31,31.92,31.92,31.92,31.92,000,22.74
2006-01-30,32.04,32.04,32.04,32.04,000,22.82
2006-01-27,32.03,32.03,32.03,32.03,000,22.81
2006-01-26,31.81,31.81,31.81,31.81,000,22.66
2006-01-25,31.54,31.54,31.54,31.54,000,22.47
2006-01-24,31.60,31.60,31.60,31.60,000,22.51
2006-01-23,31.60,31.60,31.60,31.60,000,22.51
2006-01-20,31.49,31.49,31.49,31.49,000,22.43
2006-01-19,32.04,32.04,32.04,32.04,000,22.82
2006-01-18,31.93,31.93,31.93,31.93,000,22.74
2006-01-17,32.05,32.05,32.05,32.05,000,22.83
2006-01-13,32.18,32.18,32.18,32.18,000,22.92
2006-01-12,32.25,32.25,32.25,32.25,000,22.97
2006-01-11,32.37,32.37,32.37,32.37,000,23.06
2006-01-10,32.21,32.21,32.21,32.21,000,22.94
2006-01-09,32.24,32.24,32.24,32.24,000,22.96
2006-01-06,32.14,32.14,32.14,32.14,000,22.89
2006-01-05,31.89,31.89,31.89,31.89,000,22.71
2006-01-04,31.83,31.83,31.83,31.83,000,22.67
2006-01-03,31.71,31.71,31.71,31.71,000,22.59
2005-12-30,31.25,31.25,31.25,31.25,000,22.26
2005-12-29,31.38,31.38,31.38,31.38,000,22.35
2005-12-28,31.41,31.41,31.41,31.41,000,22.37
2005-12-27,31.37,31.37,31.37,31.37,000,22.34
2005-12-23,31.75,31.75,31.75,31.75,000,22.52
2005-12-22,31.79,31.79,31.79,31.79,000,22.55
2005-12-21,31.62,31.62,31.62,31.62,000,22.43
2005-12-20,31.57,31.57,31.57,31.57,000,22.40
2005-12-19,31.56,31.56,31.56,31.56,000,22.39
2005-12-16,31.72,31.72,31.72,31.72,000,22.50
2005-12-15,31.78,31.78,31.78,31.78,000,22.54
2005-12-14,31.87,31.87,31.87,31.87,000,22.61
2005-12-13,31.74,31.74,31.74,31.74,000,22.52
2005-12-12,31.60,31.60,31.60,31.60,000,22.42
2005-12-09,31.57,31.57,31.57,31.57,000,22.40
2005-12-08,31.50,31.50,31.50,31.50,000,22.35
2005-12-07,31.54,31.54,31.54,31.54,000,22.37
2005-12-06,31.72,31.72,31.72,31.72,000,22.50
2005-12-05,31.74,31.74,31.74,31.74,000,22.52
2005-12-02,31.82,31.82,31.82,31.82,000,22.57
2005-12-01,31.88,31.88,31.88,31.88,000,22.62
2005-11-30,31.52,31.52,31.52,31.52,000,22.36
2005-11-29,31.73,31.73,31.73,31.73,000,22.51
2005-11-28,31.68,31.68,31.68,31.68,000,22.47
2005-11-25,31.95,31.95,31.95,31.95,000,22.67
2005-11-23,31.89,31.89,31.89,31.89,000,22.62
2005-11-22,39.14,39.14,39.14,39.14,000,22.48
2005-11-21,38.88,38.88,38.88,38.88,000,22.33
2005-11-18,38.79,38.79,38.79,38.79,000,22.28
2005-11-17,38.63,38.63,38.63,38.63,000,22.19
2005-11-16,38.33,38.33,38.33,38.33,000,22.02
2005-11-15,38.33,38.33,38.33,38.33,000,22.02
2005-11-14,38.63,38.63,38.63,38.63,000,22.19
2005-11-11,38.52,38.52,38.52,38.52,000,22.12
2005-11-10,38.39,38.39,38.39,38.39,000,22.05
2005-11-09,38.10,38.10,38.10,38.10,000,21.88
2005-11-08,38.03,38.03,38.03,38.03,000,21.84
2005-11-07,38.08,38.08,38.08,38.08,000,21.87
2005-11-04,37.97,37.97,37.97,37.97,000,21.81
2005-11-03,37.95,37.95,37.95,37.95,000,21.80
2005-11-02,37.86,37.86,37.86,37.86,000,21.75
2005-11-01,37.50,37.50,37.50,37.50,000,21.54
2005-10-31,37.52,37.52,37.52,37.52,000,21.55
2005-10-28,37.33,37.33,37.33,37.33,000,21.44
2005-10-27,36.69,36.69,36.69,36.69,000,21.07
2005-10-26,37.03,37.03,37.03,37.03,000,21.27
2005-10-25,37.07,37.07,37.07,37.07,000,21.29
2005-10-24,37.16,37.16,37.16,37.16,000,21.34
2005-10-21,36.58,36.58,36.58,36.58,000,21.01
2005-10-20,36.46,36.46,36.46,36.46,000,20.94
2005-10-19,37.11,37.11,37.11,37.11,000,21.31
2005-10-18,36.63,36.63,36.63,36.63,000,21.04
2005-10-17,36.99,36.99,36.99,36.99,000,21.25
2005-10-14,36.87,36.87,36.87,36.87,000,21.18
2005-10-13,36.63,36.63,36.63,36.63,000,21.04
2005-10-12,36.65,36.65,36.65,36.65,000,21.05
2005-10-11,36.88,36.88,36.88,36.88,000,21.18
2005-10-10,36.98,36.98,36.98,36.98,000,21.24
2005-10-07,37.23,37.23,37.23,37.23,000,21.38
2005-10-06,37.13,37.13,37.13,37.13,000,21.33
2005-10-05,37.26,37.26,37.26,37.26,000,21.40
2005-10-04,37.71,37.71,37.71,37.71,000,21.66
2005-10-03,38.07,38.07,38.07,38.07,000,21.87
2005-09-30,38.14,38.14,38.14,38.14,000,21.91
2005-09-29,38.13,38.13,38.13,38.13,000,21.90
2005-09-28,37.74,37.74,37.74,37.74,000,21.68
2005-09-27,37.68,37.68,37.68,37.68,000,21.64
2005-09-26,37.72,37.72,37.72,37.72,000,21.66
2005-09-23,37.83,37.83,37.83,37.83,000,21.66
2005-09-22,37.78,37.78,37.78,37.78,000,21.63
2005-09-21,37.68,37.68,37.68,37.68,000,21.58
2005-09-20,38.16,38.16,38.16,38.16,000,21.85
2005-09-19,38.49,38.49,38.49,38.49,000,22.04
2005-09-16,38.74,38.74,38.74,38.74,000,22.18
2005-09-15,38.33,38.33,38.33,38.33,000,21.95
2005-09-14,38.19,38.19,38.19,38.19,000,21.87
2005-09-13,38.25,38.25,38.25,38.25,000,21.90
2005-09-12,38.50,38.50,38.50,38.50,000,22.05
2005-09-09,38.51,38.51,38.51,38.51,000,22.05
2005-09-08,38.20,38.20,38.20,38.20,000,21.87
2005-09-07,38.33,38.33,38.33,38.33,000,21.95
2005-09-06,38.25,38.25,38.25,38.25,000,21.90
2005-09-02,37.95,37.95,37.95,37.95,000,21.73
2005-09-01,38.01,38.01,38.01,38.01,000,21.77
2005-08-31,38.01,38.01,38.01,38.01,000,21.77
2005-08-30,37.69,37.69,37.69,37.69,000,21.58
2005-08-29,37.73,37.73,37.73,37.73,000,21.61
2005-08-26,37.57,37.57,37.57,37.57,000,21.51
2005-08-25,37.80,37.80,37.80,37.80,000,21.65
2005-08-24,37.72,37.72,37.72,37.72,000,21.60
2005-08-23,37.98,37.98,37.98,37.98,000,21.75
2005-08-22,38.15,38.15,38.15,38.15,000,21.85
2005-08-19,38.06,38.06,38.06,38.06,000,21.79
2005-08-18,38.00,38.00,38.00,38.00,000,21.76
2005-08-17,38.05,38.05,38.05,38.05,000,21.79
2005-08-16,37.93,37.93,37.93,37.93,000,21.72
2005-08-15,38.32,38.32,38.32,38.32,000,21.94
2005-08-12,38.21,38.21,38.21,38.21,000,21.88
2005-08-11,38.47,38.47,38.47,38.47,000,22.03
2005-08-10,38.20,38.20,38.20,38.20,000,21.87
2005-08-09,38.22,38.22,38.22,38.22,000,21.89
2005-08-08,37.97,37.97,37.97,37.97,000,21.74
2005-08-05,38.00,38.00,38.00,38.00,000,21.76
2005-08-04,38.33,38.33,38.33,38.33,000,21.95
2005-08-03,38.54,38.54,38.54,38.54,000,22.07
2005-08-02,38.39,38.39,38.39,38.39,000,21.98
2005-08-01,38.19,38.19,38.19,38.19,000,21.87
2005-07-29,38.19,38.19,38.19,38.19,000,21.87
2005-07-28,38.49,38.49,38.49,38.49,000,22.04
2005-07-27,38.28,38.28,38.28,38.28,000,21.92
2005-07-26,38.13,38.13,38.13,38.13,000,21.83
2005-07-25,38.07,38.07,38.07,38.07,000,21.80
2005-07-22,38.15,38.15,38.15,38.15,000,21.85
2005-07-21,37.92,37.92,37.92,37.92,000,21.71
2005-07-20,38.22,38.22,38.22,38.22,000,21.89
2005-07-19,38.09,38.09,38.09,38.09,000,21.81
2005-07-18,37.91,37.91,37.91,37.91,000,21.71
2005-07-15,38.16,38.16,38.16,38.16,000,21.85
2005-07-14,38.08,38.08,38.08,38.08,000,21.81
2005-07-13,37.98,37.98,37.98,37.98,000,21.75
2005-07-12,37.99,37.99,37.99,37.99,000,21.75
2005-07-11,37.93,37.93,37.93,37.93,000,21.72
2005-07-08,37.73,37.73,37.73,37.73,000,21.61
2005-07-07,37.41,37.41,37.41,37.41,000,21.42
2005-07-06,37.31,37.31,37.31,37.31,000,21.37
2005-07-05,37.57,37.57,37.57,37.57,000,21.51
2005-07-01,37.27,37.27,37.27,37.27,000,21.34
2005-06-30,37.16,37.16,37.16,37.16,000,21.28
2005-06-29,37.19,37.19,37.19,37.19,000,21.30
2005-06-28,37.20,37.20,37.20,37.20,000,21.30
2005-06-27,36.96,36.96,36.96,36.96,000,21.16
2005-06-24,37.00,37.00,37.00,37.00,000,21.19
2005-06-23,37.36,37.36,37.36,37.36,000,21.33
2005-06-22,37.70,37.70,37.70,37.70,000,21.52
2005-06-21,37.65,37.65,37.65,37.65,000,21.49
2005-06-20,37.68,37.68,37.68,37.68,000,21.51
2005-06-17,37.70,37.70,37.70,37.70,000,21.52
2005-06-16,37.53,37.53,37.53,37.53,000,21.43
2005-06-15,37.35,37.35,37.35,37.35,000,21.32
2005-06-14,37.27,37.27,37.27,37.27,000,21.28
2005-06-13,37.19,37.19,37.19,37.19,000,21.23
2005-06-10,37.06,37.06,37.06,37.06,000,21.16
2005-06-09,37.08,37.08,37.08,37.08,000,21.17
2005-06-08,36.87,36.87,36.87,36.87,000,21.05
2005-06-07,36.90,36.90,36.90,36.90,000,21.07
2005-06-06,36.87,36.87,36.87,36.87,000,21.05
2005-06-03,36.79,36.79,36.79,36.79,000,21.00
2005-06-02,37.00,37.00,37.00,37.00,000,21.12
2005-06-01,36.91,36.91,36.91,36.91,000,21.07
2005-05-31,36.62,36.62,36.62,36.62,000,20.91
2005-05-27,36.86,36.86,36.86,36.86,000,21.04
2005-05-26,36.81,36.81,36.81,36.81,000,21.02
2005-05-25,36.59,36.59,36.59,36.59,000,20.89
2005-05-24,36.69,36.69,36.69,36.69,000,20.95
2005-05-23,36.69,36.69,36.69,36.69,000,20.95
2005-05-20,36.55,36.55,36.55,36.55,000,20.87
2005-05-19,36.58,36.58,36.58,36.58,000,20.88
2005-05-18,36.40,36.40,36.40,36.40,000,20.78
2005-05-17,36.04,36.04,36.04,36.04,000,20.58
2005-05-16,35.72,35.72,35.72,35.72,000,20.39
2005-05-13,35.42,35.42,35.42,35.42,000,20.22
2005-05-12,35.68,35.68,35.68,35.68,000,20.37
2005-05-11,36.06,36.06,36.06,36.06,000,20.59
2005-05-10,35.95,35.95,35.95,35.95,000,20.52
2005-05-09,36.34,36.34,36.34,36.34,000,20.75
2005-05-06,36.06,36.06,36.06,36.06,000,20.59
2005-05-05,36.16,36.16,36.16,36.16,000,20.64
2005-05-04,36.22,36.22,36.22,36.22,000,20.68
2005-05-03,35.69,35.69,35.69,35.69,000,20.38
2005-05-02,35.85,35.85,35.85,35.85,000,20.47
2005-04-29,35.73,35.73,35.73,35.73,000,20.40
2005-04-28,35.29,35.29,35.29,35.29,000,20.15
2005-04-27,35.68,35.68,35.68,35.68,000,20.37
2005-04-26,35.55,35.55,35.55,35.55,000,20.30
2005-04-25,35.86,35.86,35.86,35.86,000,20.47
2005-04-22,35.57,35.57,35.57,35.57,000,20.31
2005-04-21,35.66,35.66,35.66,35.66,000,20.36
2005-04-20,35.12,35.12,35.12,35.12,000,20.05
2005-04-19,35.58,35.58,35.58,35.58,000,20.31
2005-04-18,35.38,35.38,35.38,35.38,000,20.20
2005-04-15,35.27,35.27,35.27,35.27,000,20.14
2005-04-14,35.97,35.97,35.97,35.97,000,20.54
2005-04-13,36.33,36.33,36.33,36.33,000,20.74
2005-04-12,36.77,36.77,36.77,36.77,000,20.99
2005-04-11,36.58,36.58,36.58,36.58,000,20.88
2005-04-08,36.54,36.54,36.54,36.54,000,20.86
2005-04-07,36.84,36.84,36.84,36.84,000,21.03
2005-04-06,36.65,36.65,36.65,36.65,000,20.92
2005-04-05,36.49,36.49,36.49,36.49,000,20.83
2005-04-04,36.42,36.42,36.42,36.42,000,20.79
2005-04-01,36.30,36.30,36.30,36.30,000,20.72
2005-03-31,36.47,36.47,36.47,36.47,000,20.82
2005-03-30,36.43,36.43,36.43,36.43,000,20.80
2005-03-29,35.99,35.99,35.99,35.99,000,20.55
2005-03-28,36.26,36.26,36.26,36.26,000,20.70
2005-03-24,36.16,36.16,36.16,36.16,000,20.58
2005-03-23,36.26,36.26,36.26,36.26,000,20.64
2005-03-22,36.31,36.31,36.31,36.31,000,20.66
2005-03-21,36.74,36.74,36.74,36.74,000,20.91
2005-03-18,36.87,36.87,36.87,36.87,000,20.98
2005-03-17,36.88,36.88,36.88,36.88,000,20.99
2005-03-16,36.86,36.86,36.86,36.86,000,20.98
2005-03-15,37.13,37.13,37.13,37.13,000,21.13
2005-03-14,37.42,37.42,37.42,37.42,000,21.30
2005-03-11,37.19,37.19,37.19,37.19,000,21.17
2005-03-10,37.35,37.35,37.35,37.35,000,21.26
2005-03-09,37.30,37.30,37.30,37.30,000,21.23
2005-03-08,37.76,37.76,37.76,37.76,000,21.49
2005-03-07,37.88,37.88,37.88,37.88,000,21.56
2005-03-04,37.82,37.82,37.82,37.82,000,21.52
2005-03-03,37.45,37.45,37.45,37.45,000,21.31
2005-03-02,37.47,37.47,37.47,37.47,000,21.33
2005-03-01,37.48,37.48,37.48,37.48,000,21.33
2005-02-28,37.27,37.27,37.27,37.27,000,21.21
2005-02-25,37.48,37.48,37.48,37.48,000,21.33
2005-02-24,37.05,37.05,37.05,37.05,000,21.09
2005-02-23,36.79,36.79,36.79,36.79,000,20.94
2005-02-22,36.55,36.55,36.55,36.55,000,20.80
2005-02-18,37.06,37.06,37.06,37.06,000,21.09
2005-02-17,37.10,37.10,37.10,37.10,000,21.11
2005-02-16,37.40,37.40,37.40,37.40,000,21.29
2005-02-15,37.40,37.40,37.40,37.40,000,21.29
2005-02-14,37.34,37.34,37.34,37.34,000,21.25
2005-02-11,37.35,37.35,37.35,37.35,000,21.26
2005-02-10,37.08,37.08,37.08,37.08,000,21.10
2005-02-09,36.93,36.93,36.93,36.93,000,21.02
2005-02-08,37.19,37.19,37.19,37.19,000,21.17
2005-02-07,37.21,37.21,37.21,37.21,000,21.18
2005-02-04,37.23,37.23,37.23,37.23,000,21.19
2005-02-03,36.75,36.75,36.75,36.75,000,20.92
2005-02-02,36.87,36.87,36.87,36.87,000,20.98
2005-02-01,36.75,36.75,36.75,36.75,000,20.92
2005-01-31,36.47,36.47,36.47,36.47,000,20.76
2005-01-28,36.08,36.08,36.08,36.08,000,20.53
2005-01-27,36.16,36.16,36.16,36.16,000,20.58
2005-01-26,36.15,36.15,36.15,36.15,000,20.57
2005-01-25,35.90,35.90,35.90,35.90,000,20.43
2005-01-24,35.82,35.82,35.82,35.82,000,20.39
2005-01-21,35.87,35.87,35.87,35.87,000,20.41
2005-01-20,36.08,36.08,36.08,36.08,000,20.53
2005-01-19,36.39,36.39,36.39,36.39,000,20.71
2005-01-18,36.75,36.75,36.75,36.75,000,20.92
2005-01-14,36.40,36.40,36.40,36.40,000,20.72
2005-01-13,36.22,36.22,36.22,36.22,000,20.61
2005-01-12,36.41,36.41,36.41,36.41,000,20.72
2005-01-11,36.26,36.26,36.26,36.26,000,20.64
2005-01-10,36.46,36.46,36.46,36.46,000,20.75
2005-01-07,36.43,36.43,36.43,36.43,000,20.73
2005-01-06,36.56,36.56,36.56,36.56,000,20.81
2005-01-05,36.35,36.35,36.35,36.35,000,20.69
2005-01-04,36.46,36.46,36.46,36.46,000,20.75
2005-01-03,36.86,36.86,36.86,36.86,000,20.98
2004-12-31,37.18,37.18,37.18,37.18,000,21.16
2004-12-30,37.21,37.21,37.21,37.21,000,21.18
2004-12-29,37.17,37.17,37.17,37.17,000,21.15
2004-12-28,37.15,37.15,37.15,37.15,000,21.14
2004-12-27,36.90,36.90,36.90,36.90,000,21.00
2004-12-23,37.18,37.18,37.18,37.18,000,21.07
2004-12-22,37.18,37.18,37.18,37.18,000,21.07
2004-12-21,37.00,37.00,37.00,37.00,000,20.97
2004-12-20,36.65,36.65,36.65,36.65,000,20.77
2004-12-17,36.61,36.61,36.61,36.61,000,20.75
2004-12-16,36.82,36.82,36.82,36.82,000,20.87
2004-12-15,36.97,36.97,36.97,36.97,000,20.96
2004-12-14,36.83,36.83,36.83,36.83,000,20.88
2004-12-13,36.73,36.73,36.73,36.73,000,20.82
2004-12-10,36.41,36.41,36.41,36.41,000,20.64
2004-12-09,36.53,36.53,36.53,36.53,000,20.71
2004-12-08,36.38,36.38,36.38,36.38,000,20.62
2004-12-07,36.27,36.27,36.27,36.27,000,20.56
2004-12-06,36.67,36.67,36.67,36.67,000,20.79
2004-12-03,36.66,36.66,36.66,36.66,000,20.78
2004-12-02,36.65,36.65,36.65,36.65,000,20.77
2004-12-01,36.80,36.80,36.80,36.80,000,20.86
2004-11-30,36.30,36.30,36.30,36.30,000,20.58
2004-11-29,36.33,36.33,36.33,36.33,000,20.59
2004-11-26,36.46,36.46,36.46,36.46,000,20.67
2004-11-24,36.36,36.36,36.36,36.36,000,20.61
2004-11-23,36.20,36.20,36.20,36.20,000,20.52
2004-11-22,36.20,36.20,36.20,36.20,000,20.52
2004-11-19,36.02,36.02,36.02,36.02,000,20.42
2004-11-18,36.31,36.31,36.31,36.31,000,20.58
2004-11-17,36.28,36.28,36.28,36.28,000,20.56
2004-11-16,36.03,36.03,36.03,36.03,000,20.42
2004-11-15,36.32,36.32,36.32,36.32,000,20.59
2004-11-12,36.42,36.42,36.42,36.42,000,20.64
2004-11-11,36.11,36.11,36.11,36.11,000,20.47
2004-11-10,35.80,35.80,35.80,35.80,000,20.29
2004-11-09,35.72,35.72,35.72,35.72,000,20.25
2004-11-08,35.70,35.70,35.70,35.70,000,20.24
2004-11-05,35.76,35.76,35.76,35.76,000,20.27
2004-11-04,35.65,35.65,35.65,35.65,000,20.21
2004-11-03,34.99,34.99,34.99,34.99,000,19.83
2004-11-02,34.65,34.65,34.65,34.65,000,19.64
2004-11-01,34.65,34.65,34.65,34.65,000,19.64
2004-10-29,34.57,34.57,34.57,34.57,000,19.60
2004-10-28,34.51,34.51,34.51,34.51,000,19.56
2004-10-27,34.48,34.48,34.48,34.48,000,19.54
2004-10-26,34.09,34.09,34.09,34.09,000,19.32
2004-10-25,33.52,33.52,33.52,33.52,000,19.00
2004-10-22,33.52,33.52,33.52,33.52,000,19.00
2004-10-21,33.78,33.78,33.78,33.78,000,19.15
2004-10-20,33.72,33.72,33.72,33.72,000,19.11
2004-10-19,33.81,33.81,33.81,33.81,000,19.16
2004-10-18,34.20,34.20,34.20,34.20,000,19.39
2004-10-15,34.14,34.14,34.14,34.14,000,19.35
2004-10-14,34.00,34.00,34.00,34.00,000,19.27
2004-10-13,34.44,34.44,34.44,34.44,000,19.52
2004-10-12,34.68,34.68,34.68,34.68,000,19.66
2004-10-11,34.80,34.80,34.80,34.80,000,19.73
2004-10-08,34.75,34.75,34.75,34.75,000,19.70
2004-10-07,34.94,34.94,34.94,34.94,000,19.80
2004-10-06,35.18,35.18,35.18,35.18,000,19.94
2004-10-05,34.93,34.93,34.93,34.93,000,19.80
2004-10-04,34.97,34.97,34.97,34.97,000,19.82
2004-10-01,34.83,34.83,34.83,34.83,000,19.74
2004-09-30,34.23,34.23,34.23,34.23,000,19.40
2004-09-29,34.08,34.08,34.08,34.08,000,19.32
2004-09-28,34.08,34.08,34.08,34.08,000,19.32
2004-09-27,33.89,33.89,33.89,33.89,000,19.21
2004-09-24,34.07,34.07,34.07,34.07,000,19.25
2004-09-23,34.06,34.06,34.06,34.06,000,19.24
2004-09-22,34.26,34.26,34.26,34.26,000,19.36
2004-09-21,34.78,34.78,34.78,34.78,000,19.65
2004-09-20,34.49,34.49,34.49,34.49,000,19.49
2004-09-17,34.63,34.63,34.63,34.63,000,19.57
2004-09-16,34.54,34.54,34.54,34.54,000,19.52
2004-09-15,34.29,34.29,34.29,34.29,000,19.37
2004-09-14,34.55,34.55,34.55,34.55,000,19.52
2004-09-13,34.46,34.46,34.46,34.46,000,19.47
2004-09-10,34.41,34.41,34.41,34.41,000,19.44
2004-09-09,34.27,34.27,34.27,34.27,000,19.36
2004-09-08,34.22,34.22,34.22,34.22,000,19.34
2004-09-07,34.45,34.45,34.45,34.45,000,19.47
2004-09-03,34.21,34.21,34.21,34.21,000,19.33
2004-09-02,34.31,34.31,34.31,34.31,000,19.39
2004-09-01,33.92,33.92,33.92,33.92,000,19.17
2004-08-31,33.92,33.92,33.92,33.92,000,19.17
2004-08-30,33.78,33.78,33.78,33.78,000,19.09
2004-08-27,34.03,34.03,34.03,34.03,000,19.23
2004-08-26,33.96,33.96,33.96,33.96,000,19.19
2004-08-25,33.93,33.93,33.93,33.93,000,19.17
2004-08-24,33.73,33.73,33.73,33.73,000,19.06
2004-08-23,33.75,33.75,33.75,33.75,000,19.07
2004-08-20,33.86,33.86,33.86,33.86,000,19.13
2004-08-19,33.57,33.57,33.57,33.57,000,18.97
2004-08-18,33.69,33.69,33.69,33.69,000,19.04
2004-08-17,33.35,33.35,33.35,33.35,000,18.84
2004-08-16,33.30,33.30,33.30,33.30,000,18.82
2004-08-13,32.78,32.78,32.78,32.78,000,18.52
2004-08-12,32.77,32.77,32.77,32.77,000,18.52
