Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,23.15,23.15,23.15,23.15,000,18.25
2006-08-31,23.11,23.11,23.11,23.11,000,18.22
2006-08-30,23.07,23.07,23.07,23.07,000,18.19
2006-08-29,22.89,22.89,22.89,22.89,000,18.04
2006-08-28,22.63,22.63,22.63,22.63,000,17.84
2006-08-25,22.39,22.39,22.39,22.39,000,17.65
2006-08-24,22.38,22.38,22.38,22.38,000,17.64
2006-08-23,22.37,22.37,22.37,22.37,000,17.63
2006-08-22,22.59,22.59,22.59,22.59,000,17.81
2006-08-21,22.58,22.58,22.58,22.58,000,17.80
2006-08-18,22.79,22.79,22.79,22.79,000,17.96
2006-08-17,22.76,22.76,22.76,22.76,000,17.94
2006-08-16,22.58,22.58,22.58,22.58,000,17.80
2006-08-15,22.24,22.24,22.24,22.24,000,17.53
2006-08-14,21.75,21.75,21.75,21.75,000,17.15
2006-08-11,21.62,21.62,21.62,21.62,000,17.04
2006-08-10,21.87,21.87,21.87,21.87,000,17.24
2006-08-09,21.72,21.72,21.72,21.72,000,17.12
2006-08-08,22.07,22.07,22.07,22.07,000,17.40
2006-08-07,22.34,22.34,22.34,22.34,000,17.61
2006-08-04,22.55,22.55,22.55,22.55,000,17.78
2006-08-03,22.57,22.57,22.57,22.57,000,17.79
2006-08-02,22.43,22.43,22.43,22.43,000,17.68
2006-08-01,22.29,22.29,22.29,22.29,000,17.57
2006-07-31,22.64,22.64,22.64,22.64,000,17.85
2006-07-28,22.59,22.59,22.59,22.59,000,17.81
2006-07-27,22.33,22.33,22.33,22.33,000,17.60
2006-07-26,22.58,22.58,22.58,22.58,000,17.80
2006-07-25,22.74,22.74,22.74,22.74,000,17.93
2006-07-24,22.68,22.68,22.68,22.68,000,17.88
2006-07-21,22.21,22.21,22.21,22.21,000,17.51
2006-07-20,22.56,22.56,22.56,22.56,000,17.78
2006-07-19,23.03,23.03,23.03,23.03,000,18.15
2006-07-18,22.46,22.46,22.46,22.46,000,17.70
2006-07-17,22.47,22.47,22.47,22.47,000,17.71
2006-07-14,22.68,22.68,22.68,22.68,000,17.88
2006-07-13,22.79,22.79,22.79,22.79,000,17.96
2006-07-12,23.23,23.23,23.23,23.23,000,18.31
2006-07-11,23.51,23.51,23.51,23.51,000,18.53
2006-07-10,23.49,23.49,23.49,23.49,000,18.52
2006-07-07,23.65,23.65,23.65,23.65,000,18.64
2006-07-06,23.91,23.91,23.91,23.91,000,18.85
2006-07-05,23.88,23.88,23.88,23.88,000,18.82
2006-07-03,24.26,24.26,24.26,24.26,000,19.12
2006-06-30,24.07,24.07,24.07,24.07,000,18.97
2006-06-29,23.83,23.83,23.83,23.83,000,18.78
2006-06-28,23.13,23.13,23.13,23.13,000,18.23
2006-06-27,23.14,23.14,23.14,23.14,000,18.24
2006-06-26,23.47,23.47,23.47,23.47,000,18.50
2006-06-23,23.33,23.33,23.33,23.33,000,18.39
2006-06-22,23.27,23.27,23.27,23.27,000,18.34
2006-06-21,23.33,23.33,23.33,23.33,000,18.39
2006-06-20,23.01,23.01,23.01,23.01,000,18.14
2006-06-19,23.02,23.02,23.02,23.02,000,18.15
2006-06-16,23.21,23.21,23.21,23.21,000,18.30
2006-06-15,23.40,23.40,23.40,23.40,000,18.45
2006-06-14,22.68,22.68,22.68,22.68,000,17.88
2006-06-13,22.62,22.62,22.62,22.62,000,17.83
2006-06-12,22.94,22.94,22.94,22.94,000,18.08
2006-06-09,23.44,23.44,23.44,23.44,000,18.48
2006-06-08,23.52,23.52,23.52,23.52,000,18.54
2006-06-07,23.75,23.75,23.75,23.75,000,18.72
2006-06-06,23.89,23.89,23.89,23.89,000,18.83
2006-06-05,24.11,24.11,24.11,24.11,000,19.01
2006-06-02,24.70,24.70,24.70,24.70,000,19.47
2006-06-01,24.56,24.56,24.56,24.56,000,19.36
2006-05-31,24.23,24.23,24.23,24.23,000,19.10
2006-05-30,23.98,23.98,23.98,23.98,000,18.90
2006-05-26,24.37,24.37,24.37,24.37,000,19.21
2006-05-25,24.17,24.17,24.17,24.17,000,19.05
2006-05-24,23.88,23.88,23.88,23.88,000,18.82
2006-05-23,24.08,24.08,24.08,24.08,000,18.98
2006-05-22,24.03,24.03,24.03,24.03,000,18.94
2006-05-19,24.41,24.41,24.41,24.41,000,19.24
2006-05-18,24.42,24.42,24.42,24.42,000,19.25
2006-05-17,24.65,24.65,24.65,24.65,000,19.43
2006-05-16,24.99,24.99,24.99,24.99,000,19.70
2006-05-15,25.08,25.08,25.08,25.08,000,19.77
2006-05-12,25.26,25.26,25.26,25.26,000,19.91
2006-05-11,25.71,25.71,25.71,25.71,000,20.27
2006-05-10,26.13,26.13,26.13,26.13,000,20.60
2006-05-09,26.22,26.22,26.22,26.22,000,20.67
2006-05-08,26.26,26.26,26.26,26.26,000,20.70
2006-05-05,26.19,26.19,26.19,26.19,000,20.65
2006-05-04,25.83,25.83,25.83,25.83,000,20.36
2006-05-03,25.58,25.58,25.58,25.58,000,20.16
2006-05-02,25.53,25.53,25.53,25.53,000,20.12
2006-05-01,25.25,25.25,25.25,25.25,000,19.90
2006-04-28,25.25,25.25,25.25,25.25,000,19.90
2006-04-27,25.20,25.20,25.20,25.20,000,19.86
2006-04-26,25.19,25.19,25.19,25.19,000,19.86
2006-04-25,25.22,25.22,25.22,25.22,000,19.88
2006-04-24,25.16,25.16,25.16,25.16,000,19.83
2006-04-21,25.30,25.30,25.30,25.30,000,19.94
2006-04-20,25.44,25.44,25.44,25.44,000,20.05
2006-04-19,25.39,25.39,25.39,25.39,000,20.01
2006-04-18,25.16,25.16,25.16,25.16,000,19.83
2006-04-17,24.70,24.70,24.70,24.70,000,19.47
2006-04-13,24.79,24.79,24.79,24.79,000,19.54
2006-04-12,24.59,24.59,24.59,24.59,000,19.38
2006-04-11,24.46,24.46,24.46,24.46,000,19.28
2006-04-10,24.83,24.83,24.83,24.83,000,19.57
2006-04-07,24.98,24.98,24.98,24.98,000,19.69
2006-04-06,25.17,25.17,25.17,25.17,000,19.84
2006-04-05,25.21,25.21,25.21,25.21,000,19.87
2006-04-04,25.01,25.01,25.01,25.01,000,19.71
2006-04-03,24.94,24.94,24.94,24.94,000,19.66
2006-03-31,25.12,25.12,25.12,25.12,000,19.80
2006-03-30,25.01,25.01,25.01,25.01,000,19.71
2006-03-29,25.06,25.06,25.06,25.06,000,19.75
2006-03-28,24.81,24.81,24.81,24.81,000,19.56
2006-03-27,24.97,24.97,24.97,24.97,000,19.68
2006-03-24,25.01,25.01,25.01,25.01,000,19.71
2006-03-23,24.89,24.89,24.89,24.89,000,19.62
2006-03-22,24.90,24.90,24.90,24.90,000,19.63
2006-03-21,24.72,24.72,24.72,24.72,000,19.49
2006-03-20,24.91,24.91,24.91,24.91,000,19.64
2006-03-17,24.88,24.88,24.88,24.88,000,19.61
2006-03-16,24.85,24.85,24.85,24.85,000,19.59
2006-03-15,24.87,24.87,24.87,24.87,000,19.60
2006-03-14,24.67,24.67,24.67,24.67,000,19.45
2006-03-13,24.44,24.44,24.44,24.44,000,19.27
2006-03-10,24.27,24.27,24.27,24.27,000,19.13
2006-03-09,24.05,24.05,24.05,24.05,000,18.96
2006-03-08,24.11,24.11,24.11,24.11,000,19.01
2006-03-07,24.15,24.15,24.15,24.15,000,19.04
2006-03-06,24.46,24.46,24.46,24.46,000,19.28
2006-03-03,24.54,24.54,24.54,24.54,000,19.34
2006-03-02,24.54,24.54,24.54,24.54,000,19.34
2006-03-01,24.48,24.48,24.48,24.48,000,19.30
2006-02-28,24.10,24.10,24.10,24.10,000,19.00
2006-02-27,24.42,24.42,24.42,24.42,000,19.25
2006-02-24,24.19,24.19,24.19,24.19,000,19.07
2006-02-23,24.15,24.15,24.15,24.15,000,19.04
2006-02-22,24.12,24.12,24.12,24.12,000,19.01
2006-02-21,24.00,24.00,24.00,24.00,000,18.92
2006-02-17,24.14,24.14,24.14,24.14,000,19.03
2006-02-16,24.15,24.15,24.15,24.15,000,19.04
2006-02-15,24.17,24.17,24.17,24.17,000,19.05
2006-02-14,23.96,23.96,23.96,23.96,000,18.89
2006-02-13,23.78,23.78,23.78,23.78,000,18.75
2006-02-10,23.87,23.87,23.87,23.87,000,18.82
2006-02-09,23.82,23.82,23.82,23.82,000,18.78
2006-02-08,23.84,23.84,23.84,23.84,000,18.79
2006-02-07,23.69,23.69,23.69,23.69,000,18.67
2006-02-06,23.87,23.87,23.87,23.87,000,18.82
2006-02-03,23.68,23.68,23.68,23.68,000,18.67
2006-02-02,23.73,23.73,23.73,23.73,000,18.71
2006-02-01,23.94,23.94,23.94,23.94,000,18.87
2006-01-31,23.97,23.97,23.97,23.97,000,18.90
2006-01-30,23.88,23.88,23.88,23.88,000,18.82
2006-01-27,23.89,23.89,23.89,23.89,000,18.83
2006-01-26,23.74,23.74,23.74,23.74,000,18.71
2006-01-25,23.43,23.43,23.43,23.43,000,18.47
2006-01-24,23.45,23.45,23.45,23.45,000,18.49
2006-01-23,23.23,23.23,23.23,23.23,000,18.31
2006-01-20,23.18,23.18,23.18,23.18,000,18.27
2006-01-19,23.43,23.43,23.43,23.43,000,18.47
2006-01-18,23.13,23.13,23.13,23.13,000,18.23
2006-01-17,23.16,23.16,23.16,23.16,000,18.26
2006-01-13,23.30,23.30,23.30,23.30,000,18.37
2006-01-12,23.28,23.28,23.28,23.28,000,18.35
2006-01-11,23.39,23.39,23.39,23.39,000,18.44
2006-01-10,23.34,23.34,23.34,23.34,000,18.40
2006-01-09,23.29,23.29,23.29,23.29,000,18.36
2006-01-06,23.01,23.01,23.01,23.01,000,18.14
2006-01-05,22.83,22.83,22.83,22.83,000,18.00
2006-01-04,22.78,22.78,22.78,22.78,000,17.96
2006-01-03,22.53,22.53,22.53,22.53,000,17.76
2005-12-30,22.45,22.45,22.45,22.45,000,17.70
2005-12-29,22.47,22.47,22.47,22.47,000,17.71
2005-12-28,22.36,22.36,22.36,22.36,000,17.63
2005-12-27,22.30,22.30,22.30,22.30,000,17.58
2005-12-23,22.49,22.49,22.49,22.49,000,17.73
2005-12-22,22.37,22.37,22.37,22.37,000,17.63
2005-12-21,22.18,22.18,22.18,22.18,000,17.48
2005-12-20,21.86,21.86,21.86,21.86,000,17.23
2005-12-19,21.87,21.87,21.87,21.87,000,17.24
2005-12-16,22.08,22.08,22.08,22.08,000,17.41
2005-12-15,22.13,22.13,22.13,22.13,000,17.44
2005-12-14,22.15,22.15,22.15,22.15,000,17.46
2005-12-13,22.08,22.08,22.08,22.08,000,17.41
2005-12-12,22.11,22.11,22.11,22.11,000,17.43
2005-12-09,22.13,22.13,22.13,22.13,000,17.44
2005-12-08,21.95,21.95,21.95,21.95,000,17.30
2005-12-07,21.96,21.96,21.96,21.96,000,17.31
2005-12-06,22.13,22.13,22.13,22.13,000,17.44
2005-12-05,22.06,22.06,22.06,22.06,000,17.39
2005-12-02,22.13,22.13,22.13,22.13,000,17.44
2005-12-01,22.02,22.02,22.02,22.02,000,17.36
2005-11-30,21.74,21.74,21.74,21.74,000,17.14
2005-11-29,21.57,21.57,21.57,21.57,000,17.00
2005-11-28,21.50,21.50,21.50,21.50,000,16.95
2005-11-25,21.82,21.82,21.82,21.82,000,17.20
2005-11-23,21.80,21.80,21.80,21.80,000,17.18
2005-11-22,21.94,21.94,21.94,21.94,000,17.29
2005-11-21,21.77,21.77,21.77,21.77,000,17.16
2005-11-18,21.62,21.62,21.62,21.62,000,17.04
2005-11-17,21.40,21.40,21.40,21.40,000,16.87
2005-11-16,21.08,21.08,21.08,21.08,000,16.62
2005-11-15,21.14,21.14,21.14,21.14,000,16.66
2005-11-14,21.30,21.30,21.30,21.30,000,16.79
2005-11-11,21.66,21.66,21.66,21.66,000,16.82
2005-11-10,21.56,21.56,21.56,21.56,000,16.74
2005-11-09,21.46,21.46,21.46,21.46,000,16.66
2005-11-08,21.39,21.39,21.39,21.39,000,16.61
2005-11-07,21.51,21.51,21.51,21.51,000,16.70
2005-11-04,21.33,21.33,21.33,21.33,000,16.56
2005-11-03,21.35,21.35,21.35,21.35,000,16.58
2005-11-02,20.95,20.95,20.95,20.95,000,16.27
2005-11-01,20.55,20.55,20.55,20.55,000,15.96
2005-10-31,20.60,20.60,20.60,20.60,000,15.99
2005-10-28,20.13,20.13,20.13,20.13,000,15.63
2005-10-27,19.91,19.91,19.91,19.91,000,15.46
2005-10-26,20.46,20.46,20.46,20.46,000,15.89
2005-10-25,20.56,20.56,20.56,20.56,000,15.96
2005-10-24,20.59,20.59,20.59,20.59,000,15.99
2005-10-21,20.26,20.26,20.26,20.26,000,15.73
2005-10-20,20.24,20.24,20.24,20.24,000,15.72
2005-10-19,20.40,20.40,20.40,20.40,000,15.84
2005-10-18,20.29,20.29,20.29,20.29,000,15.75
2005-10-17,20.48,20.48,20.48,20.48,000,15.90
2005-10-14,20.50,20.50,20.50,20.50,000,15.92
2005-10-13,20.19,20.19,20.19,20.19,000,15.68
2005-10-12,20.21,20.21,20.21,20.21,000,15.69
2005-10-11,20.57,20.57,20.57,20.57,000,15.97
2005-10-10,20.81,20.81,20.81,20.81,000,16.16
2005-10-07,20.88,20.88,20.88,20.88,000,16.21
2005-10-06,20.82,20.82,20.82,20.82,000,16.17
2005-10-05,21.05,21.05,21.05,21.05,000,16.34
2005-10-04,21.63,21.63,21.63,21.63,000,16.79
2005-10-03,21.72,21.72,21.72,21.72,000,16.86
2005-09-30,21.64,21.64,21.64,21.64,000,16.80
2005-09-29,21.51,21.51,21.51,21.51,000,16.70
2005-09-28,21.30,21.30,21.30,21.30,000,16.54
2005-09-27,21.38,21.38,21.38,21.38,000,16.60
2005-09-26,21.46,21.46,21.46,21.46,000,16.66
2005-09-23,21.32,21.32,21.32,21.32,000,16.55
2005-09-22,21.17,21.17,21.17,21.17,000,16.44
2005-09-21,21.18,21.18,21.18,21.18,000,16.45
2005-09-20,21.53,21.53,21.53,21.53,000,16.72
2005-09-19,21.66,21.66,21.66,21.66,000,16.82
2005-09-16,21.78,21.78,21.78,21.78,000,16.91
2005-09-15,21.59,21.59,21.59,21.59,000,16.76
2005-09-14,21.59,21.59,21.59,21.59,000,16.76
2005-09-13,21.81,21.81,21.81,21.81,000,16.93
2005-09-12,22.00,22.00,22.00,22.00,000,17.08
2005-09-09,21.89,21.89,21.89,21.89,000,17.00
2005-09-08,21.81,21.81,21.81,21.81,000,16.93
2005-09-07,21.91,21.91,21.91,21.91,000,17.01
2005-09-06,21.68,21.68,21.68,21.68,000,16.83
2005-09-02,21.44,21.44,21.44,21.44,000,16.65
2005-09-01,21.42,21.42,21.42,21.42,000,16.63
2005-08-31,21.44,21.44,21.44,21.44,000,16.65
2005-08-30,21.25,21.25,21.25,21.25,000,16.50
2005-08-29,21.30,21.30,21.30,21.30,000,16.54
2005-08-26,21.18,21.18,21.18,21.18,000,16.45
2005-08-25,21.45,21.45,21.45,21.45,000,16.65
2005-08-24,21.41,21.41,21.41,21.41,000,16.62
2005-08-23,21.44,21.44,21.44,21.44,000,16.65
2005-08-22,21.51,21.51,21.51,21.51,000,16.70
2005-08-19,21.38,21.38,21.38,21.38,000,16.60
2005-08-18,21.43,21.43,21.43,21.43,000,16.64
2005-08-17,21.48,21.48,21.48,21.48,000,16.68
2005-08-16,21.39,21.39,21.39,21.39,000,16.61
2005-08-15,21.71,21.71,21.71,21.71,000,16.86
2005-08-12,21.61,21.61,21.61,21.61,000,16.78
2005-08-11,21.76,21.76,21.76,21.76,000,16.90
2005-08-10,21.76,21.76,21.76,21.76,000,16.90
2005-08-09,21.75,21.75,21.75,21.75,000,16.89
2005-08-08,21.72,21.72,21.72,21.72,000,16.86
2005-08-05,21.80,21.80,21.80,21.80,000,16.93
2005-08-04,21.99,21.99,21.99,21.99,000,17.07
2005-08-03,22.22,22.22,22.22,22.22,000,17.25
2005-08-02,22.23,22.23,22.23,22.23,000,17.26
2005-08-01,22.11,22.11,22.11,22.11,000,17.17
2005-07-29,22.02,22.02,22.02,22.02,000,17.10
2005-07-28,22.05,22.05,22.05,22.05,000,17.12
2005-07-27,21.76,21.76,21.76,21.76,000,16.90
2005-07-26,21.72,21.72,21.72,21.72,000,16.86
2005-07-25,21.58,21.58,21.58,21.58,000,16.76
2005-07-22,21.79,21.79,21.79,21.79,000,16.92
2005-07-21,21.69,21.69,21.69,21.69,000,16.84
2005-07-20,21.83,21.83,21.83,21.83,000,16.95
2005-07-19,21.54,21.54,21.54,21.54,000,16.72
2005-07-18,21.35,21.35,21.35,21.35,000,16.58
2005-07-15,21.46,21.46,21.46,21.46,000,16.66
2005-07-14,21.44,21.44,21.44,21.44,000,16.65
2005-07-13,21.48,21.48,21.48,21.48,000,16.68
2005-07-12,21.51,21.51,21.51,21.51,000,16.70
2005-07-11,21.54,21.54,21.54,21.54,000,16.72
2005-07-08,21.43,21.43,21.43,21.43,000,16.64
2005-07-07,21.05,21.05,21.05,21.05,000,16.34
2005-07-06,21.07,21.07,21.07,21.07,000,16.36
2005-07-05,21.07,21.07,21.07,21.07,000,16.36
2005-07-01,20.84,20.84,20.84,20.84,000,16.18
2005-06-30,20.76,20.76,20.76,20.76,000,16.12
2005-06-29,20.83,20.83,20.83,20.83,000,16.17
2005-06-28,20.85,20.85,20.85,20.85,000,16.19
2005-06-27,20.48,20.48,20.48,20.48,000,15.90
2005-06-24,20.62,20.62,20.62,20.62,000,16.01
2005-06-23,20.83,20.83,20.83,20.83,000,16.17
2005-06-22,21.08,21.08,21.08,21.08,000,16.37
2005-06-21,20.98,20.98,20.98,20.98,000,16.29
2005-06-20,20.79,20.79,20.79,20.79,000,16.14
2005-06-17,20.84,20.84,20.84,20.84,000,16.18
2005-06-16,20.83,20.83,20.83,20.83,000,16.17
2005-06-15,20.59,20.59,20.59,20.59,000,15.99
2005-06-14,20.49,20.49,20.49,20.49,000,15.91
2005-06-13,20.39,20.39,20.39,20.39,000,15.83
2005-06-10,20.32,20.32,20.32,20.32,000,15.78
2005-06-09,20.32,20.32,20.32,20.32,000,15.78
2005-06-08,20.06,20.06,20.06,20.06,000,15.58
2005-06-07,20.14,20.14,20.14,20.14,000,15.64
2005-06-06,20.06,20.06,20.06,20.06,000,15.58
2005-06-03,19.96,19.96,19.96,19.96,000,15.50
2005-06-02,20.07,20.07,20.07,20.07,000,15.58
2005-06-01,19.92,19.92,19.92,19.92,000,15.47
2005-05-31,19.80,19.80,19.80,19.80,000,15.37
2005-05-27,19.80,19.80,19.80,19.80,000,15.37
2005-05-26,19.71,19.71,19.71,19.71,000,15.30
2005-05-25,19.60,19.60,19.60,19.60,000,15.22
2005-05-24,19.76,19.76,19.76,19.76,000,15.34
2005-05-23,19.79,19.79,19.79,19.79,000,15.37
2005-05-20,19.77,19.77,19.77,19.77,000,15.35
2005-05-19,19.77,19.77,19.77,19.77,000,15.35
2005-05-18,19.49,19.49,19.49,19.49,000,15.13
2005-05-17,19.09,19.09,19.09,19.09,000,14.82
2005-05-16,18.95,18.95,18.95,18.95,000,14.71
2005-05-13,18.60,18.60,18.60,18.60,000,14.44
2005-05-12,18.68,18.68,18.68,18.68,000,14.50
2005-05-11,18.89,18.89,18.89,18.89,000,14.67
2005-05-10,18.85,18.85,18.85,18.85,000,14.64
2005-05-09,19.11,19.11,19.11,19.11,000,14.84
2005-05-06,19.05,19.05,19.05,19.05,000,14.79
2005-05-05,18.94,18.94,18.94,18.94,000,14.71
2005-05-04,18.90,18.90,18.90,18.90,000,14.67
2005-05-03,18.69,18.69,18.69,18.69,000,14.51
2005-05-02,18.72,18.72,18.72,18.72,000,14.54
2005-04-29,18.65,18.65,18.65,18.65,000,14.48
2005-04-28,18.49,18.49,18.49,18.49,000,14.36
2005-04-27,18.75,18.75,18.75,18.75,000,14.56
2005-04-26,18.86,18.86,18.86,18.86,000,14.64
2005-04-25,19.03,19.03,19.03,19.03,000,14.78
2005-04-22,18.83,18.83,18.83,18.83,000,14.62
2005-04-21,19.00,19.00,19.00,19.00,000,14.75
2005-04-20,18.69,18.69,18.69,18.69,000,14.51
2005-04-19,18.83,18.83,18.83,18.83,000,14.62
2005-04-18,18.58,18.58,18.58,18.58,000,14.43
2005-04-15,18.60,18.60,18.60,18.60,000,14.44
2005-04-14,19.02,19.02,19.02,19.02,000,14.77
2005-04-13,19.35,19.35,19.35,19.35,000,15.02
2005-04-12,19.68,19.68,19.68,19.68,000,15.28
2005-04-11,19.53,19.53,19.53,19.53,000,15.16
2005-04-08,19.55,19.55,19.55,19.55,000,15.18
2005-04-07,19.74,19.74,19.74,19.74,000,15.33
2005-04-06,19.67,19.67,19.67,19.67,000,15.27
2005-04-05,19.65,19.65,19.65,19.65,000,15.26
2005-04-04,19.67,19.67,19.67,19.67,000,15.27
2005-04-01,19.68,19.68,19.68,19.68,000,15.28
2005-03-31,19.81,19.81,19.81,19.81,000,15.38
2005-03-30,19.82,19.82,19.82,19.82,000,15.39
2005-03-29,19.64,19.64,19.64,19.64,000,15.25
2005-03-28,19.95,19.95,19.95,19.95,000,15.49
2005-03-24,19.94,19.94,19.94,19.94,000,15.48
2005-03-23,19.77,19.77,19.77,19.77,000,15.35
2005-03-22,19.84,19.84,19.84,19.84,000,15.40
2005-03-21,19.87,19.87,19.87,19.87,000,15.43
2005-03-18,19.94,19.94,19.94,19.94,000,15.48
2005-03-17,20.06,20.06,20.06,20.06,000,15.58
2005-03-16,20.10,20.10,20.10,20.10,000,15.61
2005-03-15,20.23,20.23,20.23,20.23,000,15.71
2005-03-14,20.42,20.42,20.42,20.42,000,15.86
2005-03-11,20.41,20.41,20.41,20.41,000,15.85
2005-03-10,20.35,20.35,20.35,20.35,000,15.80
2005-03-09,20.44,20.44,20.44,20.44,000,15.87
2005-03-08,20.62,20.62,20.62,20.62,000,16.01
2005-03-07,20.77,20.77,20.77,20.77,000,16.13
2005-03-04,20.72,20.72,20.72,20.72,000,16.09
2005-03-03,20.63,20.63,20.63,20.63,000,16.02
2005-03-02,20.66,20.66,20.66,20.66,000,16.04
2005-03-01,20.53,20.53,20.53,20.53,000,15.94
2005-02-28,20.45,20.45,20.45,20.45,000,15.88
2005-02-25,20.52,20.52,20.52,20.52,000,15.93
2005-02-24,20.24,20.24,20.24,20.24,000,15.72
2005-02-23,20.07,20.07,20.07,20.07,000,15.58
2005-02-22,20.08,20.08,20.08,20.08,000,15.59
2005-02-18,20.34,20.34,20.34,20.34,000,15.79
2005-02-17,20.41,20.41,20.41,20.41,000,15.85
2005-02-16,20.36,20.36,20.36,20.36,000,15.81
2005-02-15,20.44,20.44,20.44,20.44,000,15.87
2005-02-14,20.45,20.45,20.45,20.45,000,15.88
2005-02-11,20.47,20.47,20.47,20.47,000,15.89
2005-02-10,20.30,20.30,20.30,20.30,000,15.76
2005-02-09,20.26,20.26,20.26,20.26,000,15.73
2005-02-08,20.57,20.57,20.57,20.57,000,15.97
2005-02-07,20.54,20.54,20.54,20.54,000,15.95
2005-02-04,20.49,20.49,20.49,20.49,000,15.91
2005-02-03,20.21,20.21,20.21,20.21,000,15.69
2005-02-02,20.21,20.21,20.21,20.21,000,15.69
2005-02-01,20.12,20.12,20.12,20.12,000,15.62
2005-01-31,20.06,20.06,20.06,20.06,000,15.58
2005-01-28,19.80,19.80,19.80,19.80,000,15.37
2005-01-27,19.85,19.85,19.85,19.85,000,15.41
2005-01-26,19.76,19.76,19.76,19.76,000,15.34
2005-01-25,19.47,20.60,19.47,19.47,000,15.12
2005-01-24,19.39,19.39,19.39,19.39,000,15.06
2005-01-21,19.60,19.60,19.60,19.60,000,15.22
2005-01-20,19.67,19.67,19.67,19.67,000,15.27
2005-01-19,19.88,19.88,19.88,19.88,000,15.44
2005-01-18,20.04,20.04,20.04,20.04,000,15.56
2005-01-14,19.83,19.83,19.83,19.83,000,15.40
2005-01-13,19.71,19.71,19.71,19.71,000,15.30
2005-01-12,19.78,19.78,19.78,19.78,000,15.36
2005-01-11,19.78,19.78,19.78,19.78,000,15.36
2005-01-10,19.89,19.89,19.89,19.89,000,15.44
2005-01-07,19.79,19.79,19.79,19.79,000,15.37
2005-01-06,19.88,19.88,19.88,19.88,000,15.44
2005-01-05,19.86,19.86,19.86,19.86,000,15.42
2005-01-04,20.04,20.04,20.04,20.04,000,15.56
2005-01-03,20.48,20.48,20.48,20.48,000,15.90
2004-12-31,20.75,20.75,20.75,20.75,000,16.11
2004-12-30,20.72,21.93,20.72,20.72,000,16.09
2004-12-29,20.70,21.90,20.70,20.70,000,16.07
2004-12-28,20.64,21.84,20.64,20.64,000,16.03
2004-12-27,20.40,21.59,20.40,20.40,000,15.84
2004-12-23,20.48,21.67,20.48,20.48,000,15.90
2004-12-22,20.44,21.63,20.44,20.44,000,15.87
2004-12-21,20.35,21.53,20.35,20.35,000,15.80
2004-12-20,20.17,21.34,20.17,20.17,000,15.66
2004-12-17,20.31,21.49,20.31,20.31,000,15.77
2004-12-16,20.31,21.49,20.31,20.31,000,15.77
2004-12-15,20.39,21.58,20.39,20.39,000,15.83
2004-12-14,20.31,21.49,20.31,20.31,000,15.77
2004-12-13,20.14,21.31,20.14,20.14,000,15.64
2004-12-10,19.85,21.01,19.85,19.85,000,15.41
2004-12-09,19.82,20.97,19.82,19.82,000,15.39
2004-12-08,19.90,21.06,19.90,19.90,000,15.45
2004-12-07,19.75,20.90,19.75,19.75,000,15.33
2004-12-06,20.05,21.22,20.05,20.05,000,15.57
2004-12-03,20.11,21.28,20.11,20.11,000,15.61
2004-12-02,20.11,21.28,20.11,20.11,000,15.61
2004-12-01,20.11,21.28,20.11,20.11,000,15.61
2004-11-30,19.76,20.91,19.76,19.76,000,15.34
2004-11-29,19.84,20.99,19.84,19.84,000,15.40
2004-11-26,19.75,20.90,19.75,19.75,000,15.33
2004-11-24,19.72,20.87,19.72,19.72,000,15.31
2004-11-23,19.58,20.72,19.58,19.58,000,15.20
2004-11-22,19.47,20.60,19.47,19.47,000,15.12
2004-11-19,19.39,20.52,19.39,19.39,000,15.06
2004-11-18,19.60,20.74,19.60,19.60,000,15.22
2004-11-17,19.60,20.74,19.60,19.60,000,15.22
2004-11-16,19.47,20.60,19.47,19.47,000,15.12
2004-11-15,19.53,20.67,19.53,19.53,000,15.16
2004-11-12,20.46,21.65,20.46,20.46,000,15.03
2004-11-11,20.32,21.50,20.32,20.32,000,14.92
2004-11-10,20.16,21.33,20.16,20.16,000,14.81
2004-11-09,19.99,21.15,19.99,19.99,000,14.68
2004-11-08,19.90,21.06,19.90,19.90,000,14.62
2004-11-05,19.94,21.10,19.94,19.94,000,14.64
2004-11-04,19.82,20.97,19.82,19.82,000,14.56
2004-11-03,19.57,20.71,19.57,19.57,000,14.37
2004-11-02,19.38,20.51,19.38,19.38,000,14.23
2004-11-01,19.35,20.48,19.35,19.35,000,14.21
2004-10-29,19.30,20.42,19.30,19.30,000,14.17
2004-10-28,19.30,20.42,19.30,19.30,000,14.17
2004-10-27,19.22,20.34,19.22,19.22,000,14.12
2004-10-26,18.95,20.05,18.95,18.95,000,13.92
2004-10-25,18.82,19.92,18.82,18.82,000,13.82
2004-10-22,18.85,19.95,18.85,18.85,000,13.84
2004-10-21,19.07,20.18,19.07,19.07,000,14.01
2004-10-20,18.92,20.02,18.92,18.92,000,13.90
2004-10-19,18.66,19.75,18.66,18.66,000,13.70
2004-10-18,18.76,19.85,18.76,18.76,000,13.78
2004-10-15,18.62,19.70,18.62,18.62,000,13.68
2004-10-14,18.55,19.63,18.55,18.55,000,13.62
2004-10-13,18.65,19.74,18.65,18.65,000,13.70
2004-10-12,18.69,19.78,18.69,18.69,000,13.73
2004-10-11,18.77,19.86,18.77,18.77,000,13.79
2004-10-08,18.73,19.82,18.73,18.73,000,13.76
2004-10-07,19.00,20.11,19.00,19.00,000,13.95
