Date,Open,High,Low,Close,Volume,Adj Close
2007-05-14,8.90,8.90,8.90,8.90,000,6.63
2007-05-11,8.90,8.90,8.90,8.90,000,6.63
2007-05-10,8.91,8.91,8.91,8.91,000,6.64
2007-05-09,8.90,8.90,8.90,8.90,000,6.63
2007-05-08,8.91,8.91,8.91,8.91,000,6.64
2007-05-07,8.91,8.91,8.91,8.91,000,6.64
2007-05-04,8.91,8.91,8.91,8.91,000,6.64
2007-05-03,8.89,8.89,8.89,8.89,000,6.62
2007-05-02,8.90,8.90,8.90,8.90,000,6.63
2007-05-01,8.90,8.90,8.90,8.90,000,6.63
2007-04-30,8.90,8.90,8.90,8.90,000,6.63
2007-04-27,8.87,8.87,8.87,8.87,000,6.61
2007-04-26,8.87,8.87,8.87,8.87,000,6.61
2007-04-25,8.89,8.89,8.89,8.89,000,6.62
2007-04-24,8.89,8.89,8.89,8.89,000,6.62
2007-04-23,8.92,8.92,8.92,8.92,000,6.62
2007-04-20,8.91,8.91,8.91,8.91,000,6.61
2007-04-19,8.91,8.91,8.91,8.91,000,6.61
2007-04-18,8.91,8.91,8.91,8.91,000,6.61
2007-04-17,8.89,8.89,8.89,8.89,000,6.59
2007-04-16,8.87,8.87,8.87,8.87,000,6.58
2007-04-13,8.86,8.86,8.86,8.86,000,6.57
2007-04-12,8.86,8.86,8.86,8.86,000,6.57
2007-04-11,8.86,8.86,8.86,8.86,000,6.57
2007-04-10,8.86,8.86,8.86,8.86,000,6.57
2007-04-09,8.85,8.85,8.85,8.85,000,6.56
2007-04-05,8.87,8.87,8.87,8.87,000,6.58
2007-04-04,8.88,8.88,8.88,8.88,000,6.59
2007-04-03,8.87,8.87,8.87,8.87,000,6.58
2007-04-02,8.88,8.88,8.88,8.88,000,6.59
2007-03-30,8.87,8.87,8.87,8.87,000,6.58
2007-03-29,8.88,8.88,8.88,8.88,000,6.59
2007-03-28,8.89,8.89,8.89,8.89,000,6.59
2007-03-27,8.89,8.89,8.89,8.89,000,6.59
2007-03-26,8.89,8.89,8.89,8.89,000,6.59
2007-03-23,8.92,8.92,8.92,8.92,000,6.59
2007-03-22,8.93,8.93,8.93,8.93,000,6.60
2007-03-21,8.95,8.95,8.95,8.95,000,6.61
2007-03-20,8.94,8.94,8.94,8.94,000,6.60
2007-03-19,8.94,8.94,8.94,8.94,000,6.60
2007-03-16,8.94,8.94,8.94,8.94,000,6.60
2007-03-15,8.94,8.94,8.94,8.94,000,6.60
2007-03-14,8.94,8.94,8.94,8.94,000,6.60
2007-03-13,8.96,8.96,8.96,8.96,000,6.62
2007-03-12,8.94,8.94,8.94,8.94,000,6.60
2007-03-09,8.93,8.93,8.93,8.93,000,6.60
2007-03-08,8.95,8.95,8.95,8.95,000,6.61
2007-03-07,8.95,8.95,8.95,8.95,000,6.61
2007-03-06,8.93,8.93,8.93,8.93,000,6.60
2007-03-05,8.94,8.94,8.94,8.94,000,6.60
2007-03-02,8.95,8.95,8.95,8.95,000,6.61
2007-03-01,8.93,8.93,8.93,8.93,000,6.60
2007-02-28,8.93,8.93,8.93,8.93,000,6.60
2007-02-27,8.95,8.95,8.95,8.95,000,6.61
2007-02-26,8.91,8.91,8.91,8.91,000,6.58
2007-02-23,8.94,8.94,8.94,8.94,000,6.57
2007-02-22,8.91,8.91,8.91,8.91,000,6.55
2007-02-21,8.92,8.92,8.92,8.92,000,6.56
2007-02-20,8.92,8.92,8.92,8.92,000,6.56
2007-02-16,8.92,8.92,8.92,8.92,000,6.56
2007-02-15,8.90,8.90,8.90,8.90,000,6.54
2007-02-14,8.89,8.89,8.89,8.89,000,6.54
2007-02-13,8.85,8.85,8.85,8.85,000,6.51
2007-02-12,8.85,8.85,8.85,8.85,000,6.51
2007-02-09,8.86,8.86,8.86,8.86,000,6.51
2007-02-08,8.87,8.87,8.87,8.87,000,6.52
2007-02-07,8.87,8.87,8.87,8.87,000,6.52
2007-02-06,8.85,8.85,8.85,8.85,000,6.51
2007-02-05,8.83,8.83,8.83,8.83,000,6.49
2007-02-02,8.82,8.82,8.82,8.82,000,6.48
2007-02-01,8.81,8.81,8.81,8.81,000,6.48
2007-01-31,8.81,8.81,8.81,8.81,000,6.48
2007-01-30,8.79,8.79,8.79,8.79,000,6.46
2007-01-29,8.78,8.78,8.78,8.78,000,6.46
2007-01-26,8.79,8.79,8.79,8.79,000,6.46
2007-01-25,8.79,8.79,8.79,8.79,000,6.46
2007-01-24,8.81,8.81,8.81,8.81,000,6.48
2007-01-23,8.84,8.84,8.84,8.84,000,6.47
2007-01-22,8.86,8.86,8.86,8.86,000,6.48
2007-01-19,8.85,8.85,8.85,8.85,000,6.48
2007-01-18,8.86,8.86,8.86,8.86,000,6.48
2007-01-17,8.84,8.84,8.84,8.84,000,6.47
2007-01-16,8.85,8.85,8.85,8.85,000,6.48
2007-01-12,8.84,8.84,8.84,8.84,000,6.47
2007-01-11,8.85,8.85,8.85,8.85,000,6.48
2007-01-10,8.86,8.86,8.86,8.86,000,6.48
2007-01-09,8.88,8.88,8.88,8.88,000,6.50
2007-01-08,8.88,8.88,8.88,8.88,000,6.50
2007-01-05,8.87,8.87,8.87,8.87,000,6.49
2007-01-04,8.89,8.89,8.89,8.89,000,6.51
2007-01-03,8.87,8.87,8.87,8.87,000,6.49
2006-12-29,8.84,8.84,8.84,8.84,000,6.47
2006-12-28,8.84,8.84,8.84,8.84,000,6.47
2006-12-27,8.85,8.85,8.85,8.85,000,6.48
2006-12-26,8.87,8.87,8.87,8.87,000,6.49
2006-12-22,8.90,8.90,8.90,8.90,000,6.48
2006-12-21,8.92,8.92,8.92,8.92,000,6.50
2006-12-20,8.90,8.90,8.90,8.90,000,6.48
2006-12-19,8.90,8.90,8.90,8.90,000,6.48
2006-12-18,8.90,8.90,8.90,8.90,000,6.48
2006-12-15,8.89,8.89,8.89,8.89,000,6.48
2006-12-14,8.89,8.89,8.89,8.89,000,6.48
2006-12-13,8.90,8.90,8.90,8.90,000,6.48
2006-12-12,8.94,8.94,8.94,8.94,000,6.51
2006-12-11,8.93,8.93,8.93,8.93,000,6.51
2006-12-08,8.90,8.90,8.90,8.90,000,6.48
2006-12-07,8.94,8.94,8.94,8.94,000,6.51
2006-12-06,8.94,8.94,8.94,8.94,000,6.51
2006-12-05,8.95,8.95,8.95,8.95,000,6.52
2006-12-04,8.95,8.95,8.95,8.95,000,6.52
2006-12-01,8.95,8.95,8.95,8.95,000,6.52
2006-11-30,8.93,8.93,8.93,8.93,000,6.51
2006-11-29,8.89,8.89,8.89,8.89,000,6.48
2006-11-28,8.90,8.90,8.90,8.90,000,6.48
2006-11-27,8.89,8.89,8.89,8.89,000,6.48
2006-11-24,8.88,8.88,8.88,8.88,000,6.47
2006-11-22,8.91,8.91,8.91,8.91,000,6.46
2006-11-21,8.90,8.90,8.90,8.90,000,6.45
2006-11-20,8.90,8.90,8.90,8.90,000,6.45
2006-11-17,8.89,8.89,8.89,8.89,000,6.45
2006-11-16,8.86,8.86,8.86,8.86,000,6.43
2006-11-15,8.88,8.88,8.88,8.88,000,6.44
2006-11-14,8.90,8.90,8.90,8.90,000,6.45
2006-11-13,8.88,8.88,8.88,8.88,000,6.44
2006-11-10,8.88,8.88,8.88,8.88,000,6.44
2006-11-09,8.86,8.86,8.86,8.86,000,6.43
2006-11-08,8.86,8.86,8.86,8.86,000,6.43
2006-11-07,8.84,8.84,8.84,8.84,000,6.41
2006-11-06,8.82,8.82,8.82,8.82,000,6.40
2006-11-03,8.81,8.81,8.81,8.81,000,6.39
2006-11-02,8.85,8.85,8.85,8.85,000,6.42
2006-11-01,8.86,8.86,8.86,8.86,000,6.43
2006-10-31,8.84,8.84,8.84,8.84,000,6.41
2006-10-30,8.81,8.81,8.81,8.81,000,6.39
2006-10-27,8.80,8.80,8.80,8.80,000,6.38
2006-10-26,8.78,8.78,8.78,8.78,000,6.37
2006-10-25,8.76,8.76,8.76,8.76,000,6.35
2006-10-24,8.74,8.74,8.74,8.74,000,6.34
2006-10-23,8.77,8.77,8.77,8.77,000,6.33
2006-10-20,8.79,8.79,8.79,8.79,000,6.35
2006-10-19,8.79,8.79,8.79,8.79,000,6.35
2006-10-18,8.79,8.79,8.79,8.79,000,6.35
2006-10-17,8.78,8.78,8.78,8.78,000,6.34
2006-10-16,8.77,8.77,8.77,8.77,000,6.33
2006-10-13,8.76,8.76,8.76,8.76,000,6.32
2006-10-12,8.77,8.77,8.77,8.77,000,6.33
2006-10-11,8.76,8.76,8.76,8.76,000,6.32
2006-10-10,8.77,8.77,8.77,8.77,000,6.33
2006-10-09,8.79,8.79,8.79,8.79,000,6.35
2006-10-06,8.79,8.79,8.79,8.79,000,6.35
2006-10-05,8.82,8.82,8.82,8.82,000,6.37
2006-10-04,8.84,8.84,8.84,8.84,000,6.38
2006-10-03,8.81,8.81,8.81,8.81,000,6.36
2006-10-02,8.81,8.81,8.81,8.81,000,6.36
2006-09-29,8.80,8.80,8.80,8.80,000,6.35
2006-09-28,8.80,8.80,8.80,8.80,000,6.35
2006-09-27,8.81,8.81,8.81,8.81,000,6.36
2006-09-26,8.81,8.81,8.81,8.81,000,6.36
2006-09-25,8.82,8.82,8.82,8.82,000,6.37
2006-09-22,8.84,8.84,8.84,8.84,000,6.35
2006-09-21,8.82,8.82,8.82,8.82,000,6.34
2006-09-20,8.79,8.79,8.79,8.79,000,6.32
2006-09-19,8.78,8.78,8.78,8.78,000,6.31
2006-09-18,8.75,8.75,8.75,8.75,000,6.29
2006-09-15,8.76,8.76,8.76,8.76,000,6.30
2006-09-14,8.76,8.76,8.76,8.76,000,6.30
2006-09-13,8.76,8.76,8.76,8.76,000,6.30
2006-09-12,8.76,8.76,8.76,8.76,000,6.30
2006-09-11,8.75,8.75,8.75,8.75,000,6.29
2006-09-08,8.75,8.75,8.75,8.75,000,6.29
2006-09-07,8.74,8.74,8.74,8.74,000,6.28
2006-09-06,8.74,8.74,8.74,8.74,000,6.28
2006-09-05,8.74,8.74,8.74,8.74,000,6.28
2006-09-01,8.76,8.76,8.76,8.76,000,6.30
2006-08-31,8.74,8.74,8.74,8.74,000,6.28
2006-08-30,8.73,8.73,8.73,8.73,000,6.27
2006-08-29,8.72,8.72,8.72,8.72,000,6.27
2006-08-28,8.71,8.71,8.71,8.71,000,6.26
2006-08-25,8.72,8.72,8.72,8.72,000,6.27
2006-08-24,8.70,8.70,8.70,8.70,000,6.25
2006-08-23,8.74,8.74,8.74,8.74,000,6.25
2006-08-22,8.74,8.74,8.74,8.74,000,6.25
2006-08-21,8.74,8.74,8.74,8.74,000,6.25
2006-08-18,8.73,8.73,8.73,8.73,000,6.24
2006-08-17,8.72,8.72,8.72,8.72,000,6.24
2006-08-16,8.71,8.71,8.71,8.71,000,6.23
2006-08-15,8.69,8.69,8.69,8.69,000,6.22
2006-08-14,8.66,8.66,8.66,8.66,000,6.19
2006-08-11,8.67,8.67,8.67,8.67,000,6.20
2006-08-10,8.68,8.68,8.68,8.68,000,6.21
2006-08-09,8.68,8.68,8.68,8.68,000,6.21
2006-08-08,8.68,8.68,8.68,8.68,000,6.21
2006-08-07,8.68,8.68,8.68,8.68,000,6.21
2006-08-04,8.69,8.69,8.69,8.69,000,6.22
2006-08-03,8.66,8.66,8.66,8.66,000,6.19
2006-08-02,8.66,8.66,8.66,8.66,000,6.19
2006-08-01,8.65,8.65,8.65,8.65,000,6.19
2006-07-31,8.64,8.64,8.64,8.64,000,6.18
2006-07-28,8.63,8.63,8.63,8.63,000,6.17
2006-07-27,8.61,8.61,8.61,8.61,000,6.16
2006-07-26,8.61,8.61,8.61,8.61,000,6.16
2006-07-25,8.59,8.59,8.59,8.59,000,6.14
2006-07-24,8.60,8.60,8.60,8.60,000,6.15
2006-07-21,8.64,8.64,8.64,8.64,000,6.15
2006-07-20,8.64,8.64,8.64,8.64,000,6.15
2006-07-19,8.62,8.62,8.62,8.62,000,6.14
2006-07-18,8.59,8.59,8.59,8.59,000,6.12
2006-07-17,8.62,8.62,8.62,8.62,000,6.14
2006-07-14,8.62,8.62,8.62,8.62,000,6.14
2006-07-13,8.62,8.62,8.62,8.62,000,6.14
2006-07-12,8.60,8.60,8.60,8.60,000,6.12
2006-07-11,8.60,8.60,8.60,8.60,000,6.12
2006-07-10,8.59,8.59,8.59,8.59,000,6.12
2006-07-07,8.59,8.59,8.59,8.59,000,6.12
2006-07-06,8.57,8.57,8.57,8.57,000,6.10
2006-07-05,8.55,8.55,8.55,8.55,000,6.09
2006-07-03,8.57,8.57,8.57,8.57,000,6.10
2006-06-30,8.57,8.57,8.57,8.57,000,6.10
2006-06-29,8.53,8.53,8.53,8.53,000,6.07
2006-06-28,8.51,8.51,8.51,8.51,000,6.06
2006-06-27,8.53,8.53,8.53,8.53,000,6.07
2006-06-26,8.51,8.51,8.51,8.51,000,6.06
2006-06-23,8.56,8.56,8.56,8.56,000,6.07
2006-06-22,8.57,8.57,8.57,8.57,000,6.07
2006-06-21,8.58,8.58,8.58,8.58,000,6.08
2006-06-20,8.59,8.59,8.59,8.59,000,6.09
2006-06-19,8.60,8.60,8.60,8.60,000,6.09
2006-06-16,8.61,8.61,8.61,8.61,000,6.10
2006-06-15,8.61,8.61,8.61,8.61,000,6.10
2006-06-14,8.63,8.63,8.63,8.63,000,6.12
2006-06-13,8.67,8.67,8.67,8.67,000,6.14
2006-06-12,8.67,8.67,8.67,8.67,000,6.14
2006-06-09,8.67,8.67,8.67,8.67,000,6.14
2006-06-08,8.66,8.66,8.66,8.66,000,6.14
2006-06-07,8.65,8.65,8.65,8.65,000,6.13
2006-06-06,8.66,8.66,8.66,8.66,000,6.14
2006-06-05,8.65,8.65,8.65,8.65,000,6.13
2006-06-02,8.66,8.66,8.66,8.66,000,6.14
2006-06-01,8.62,8.62,8.62,8.62,000,6.11
2006-05-31,8.61,8.61,8.61,8.61,000,6.10
2006-05-30,8.62,8.62,8.62,8.62,000,6.11
2006-05-26,8.64,8.64,8.64,8.64,000,6.12
2006-05-25,8.62,8.62,8.62,8.62,000,6.11
2006-05-24,8.63,8.63,8.63,8.63,000,6.12
2006-05-23,8.67,8.67,8.67,8.67,000,6.12
2006-05-22,8.68,8.68,8.68,8.68,000,6.12
2006-05-19,8.68,8.68,8.68,8.68,000,6.12
2006-05-18,8.66,8.66,8.66,8.66,000,6.11
2006-05-17,8.63,8.63,8.63,8.63,000,6.09
2006-05-16,8.66,8.66,8.66,8.66,000,6.11
2006-05-15,8.64,8.64,8.64,8.64,000,6.09
2006-05-12,8.63,8.63,8.63,8.63,000,6.09
2006-05-11,8.65,8.65,8.65,8.65,000,6.10
2006-05-10,8.66,8.66,8.66,8.66,000,6.11
2006-05-09,8.66,8.66,8.66,8.66,000,6.11
2006-05-08,8.66,8.66,8.66,8.66,000,6.11
2006-05-05,8.66,8.66,8.66,8.66,000,6.11
2006-05-04,8.63,8.63,8.63,8.63,000,6.09
2006-05-03,8.64,8.64,8.64,8.64,000,6.09
2006-05-02,8.65,8.65,8.65,8.65,000,6.10
2006-05-01,8.64,8.64,8.64,8.64,000,6.09
2006-04-28,8.65,8.65,8.65,8.65,000,6.10
2006-04-27,8.64,8.64,8.64,8.64,000,6.09
2006-04-26,8.63,8.63,8.63,8.63,000,6.09
2006-04-25,8.64,8.64,8.64,8.64,000,6.09
2006-04-24,8.66,8.66,8.66,8.66,000,6.11
2006-04-21,8.70,8.70,8.70,8.70,000,6.11
2006-04-20,8.68,8.68,8.68,8.68,000,6.09
2006-04-19,8.68,8.68,8.68,8.68,000,6.09
2006-04-18,8.70,8.70,8.70,8.70,000,6.11
2006-04-17,8.68,8.68,8.68,8.68,000,6.09
2006-04-13,8.67,8.67,8.67,8.67,000,6.09
2006-04-12,8.68,8.68,8.68,8.68,000,6.09
2006-04-11,8.70,8.70,8.70,8.70,000,6.11
2006-04-10,8.69,8.69,8.69,8.69,000,6.10
2006-04-07,8.69,8.69,8.69,8.69,000,6.10
2006-04-06,8.70,8.70,8.70,8.70,000,6.11
2006-04-05,8.72,8.72,8.72,8.72,000,6.12
2006-04-04,8.71,8.71,8.71,8.71,000,6.11
2006-04-03,8.71,8.71,8.71,8.71,000,6.11
2006-03-31,8.72,8.72,8.72,8.72,000,6.12
2006-03-30,8.71,8.71,8.71,8.71,000,6.11
2006-03-29,8.73,8.73,8.73,8.73,000,6.13
2006-03-28,8.74,8.74,8.74,8.74,000,6.13
2006-03-27,8.76,8.76,8.76,8.76,000,6.15
2006-03-24,8.77,8.77,8.77,8.77,000,6.16
2006-03-23,8.79,8.79,8.79,8.79,000,6.14
2006-03-22,8.80,8.80,8.80,8.80,000,6.15
2006-03-21,8.79,8.79,8.79,8.79,000,6.14
2006-03-20,8.81,8.81,8.81,8.81,000,6.15
2006-03-17,8.80,8.80,8.80,8.80,000,6.15
2006-03-16,8.80,8.80,8.80,8.80,000,6.15
2006-03-15,8.78,8.78,8.78,8.78,000,6.13
2006-03-14,8.78,8.78,8.78,8.78,000,6.13
2006-03-13,8.76,8.76,8.76,8.76,000,6.12
2006-03-10,8.76,8.76,8.76,8.76,000,6.12
2006-03-09,8.77,8.77,8.77,8.77,000,6.13
2006-03-08,8.77,8.77,8.77,8.77,000,6.13
2006-03-07,8.77,8.77,8.77,8.77,000,6.13
2006-03-06,8.77,8.77,8.77,8.77,000,6.13
2006-03-03,8.79,8.79,8.79,8.79,000,6.14
2006-03-02,8.80,8.80,8.80,8.80,000,6.15
2006-03-01,8.81,8.81,8.81,8.81,000,6.15
2006-02-28,8.82,8.82,8.82,8.82,000,6.16
2006-02-27,8.81,8.81,8.81,8.81,000,6.15
2006-02-24,8.81,8.81,8.81,8.81,000,6.15
2006-02-23,8.85,8.85,8.85,8.85,000,6.15
2006-02-22,8.86,8.86,8.86,8.86,000,6.16
2006-02-21,8.84,8.84,8.84,8.84,000,6.15
2006-02-17,8.85,8.85,8.85,8.85,000,6.15
2006-02-16,8.82,8.82,8.82,8.82,000,6.13
2006-02-15,8.81,8.81,8.81,8.81,000,6.13
2006-02-14,8.80,8.80,8.80,8.80,000,6.12
2006-02-13,8.81,8.81,8.81,8.81,000,6.13
2006-02-10,8.81,8.81,8.81,8.81,000,6.13
2006-02-09,8.82,8.82,8.82,8.82,000,6.13
2006-02-08,8.81,8.81,8.81,8.81,000,6.13
2006-02-07,8.81,8.81,8.81,8.81,000,6.13
2006-02-06,8.82,8.82,8.82,8.82,000,6.13
2006-02-03,8.82,8.82,8.82,8.82,000,6.13
2006-02-02,8.81,8.81,8.81,8.81,000,6.13
2006-02-01,8.81,8.81,8.81,8.81,000,6.13
2006-01-31,8.81,8.81,8.81,8.81,000,6.13
2006-01-30,8.80,8.80,8.80,8.80,000,6.12
2006-01-27,8.81,8.81,8.81,8.81,000,6.13
2006-01-26,8.79,8.79,8.79,8.79,000,6.11
2006-01-25,8.81,8.81,8.81,8.81,000,6.13
2006-01-24,8.83,8.83,8.83,8.83,000,6.14
2006-01-23,8.88,8.88,8.88,8.88,000,6.14
2006-01-20,8.87,8.87,8.87,8.87,000,6.14
2006-01-19,8.86,8.86,8.86,8.86,000,6.13
2006-01-18,8.87,8.87,8.87,8.87,000,6.14
2006-01-17,8.87,8.87,8.87,8.87,000,6.14
2006-01-13,8.87,8.87,8.87,8.87,000,6.14
2006-01-12,8.85,8.85,8.85,8.85,000,6.12
2006-01-11,8.83,8.83,8.83,8.83,000,6.11
2006-01-10,8.85,8.85,8.85,8.85,000,6.12
2006-01-09,8.86,8.86,8.86,8.86,000,6.13
2006-01-06,8.86,8.86,8.86,8.86,000,6.13
2006-01-05,8.85,8.85,8.85,8.85,000,6.12
2006-01-04,8.85,8.85,8.85,8.85,000,6.12
2006-01-03,8.84,8.84,8.84,8.84,000,6.12
2005-12-30,8.83,8.83,8.83,8.83,000,6.11
2005-12-29,8.82,8.82,8.82,8.82,000,6.10
2005-12-28,8.83,8.83,8.83,8.83,000,6.11
2005-12-27,8.83,8.83,8.83,8.83,000,6.11
2005-12-23,8.86,8.86,8.86,8.86,000,6.10
2005-12-22,8.84,8.84,8.84,8.84,000,6.09
2005-12-21,8.82,8.82,8.82,8.82,000,6.07
2005-12-20,8.83,8.83,8.83,8.83,000,6.08
2005-12-19,8.83,8.83,8.83,8.83,000,6.08
2005-12-16,8.83,8.83,8.83,8.83,000,6.08
2005-12-15,8.82,8.82,8.82,8.82,000,6.07
2005-12-14,8.82,8.82,8.82,8.82,000,6.07
2005-12-13,8.79,8.79,8.79,8.79,000,6.05
2005-12-12,8.79,8.79,8.79,8.79,000,6.05
2005-12-09,8.79,8.79,8.79,8.79,000,6.05
2005-12-08,8.80,8.80,8.80,8.80,000,6.06
2005-12-07,8.78,8.78,8.78,8.78,000,6.05
2005-12-06,8.79,8.79,8.79,8.79,000,6.05
2005-12-05,8.77,8.77,8.77,8.77,000,6.04
2005-12-02,8.78,8.78,8.78,8.78,000,6.05
2005-12-01,8.78,8.78,8.78,8.78,000,6.05
2005-11-30,8.79,8.79,8.79,8.79,000,6.05
2005-11-29,8.79,8.79,8.79,8.79,000,6.05
2005-11-28,8.80,8.80,8.80,8.80,000,6.06
2005-11-25,8.79,8.79,8.79,8.79,000,6.05
2005-11-23,8.82,8.82,8.82,8.82,000,6.04
2005-11-22,8.83,8.83,8.83,8.83,000,6.05
2005-11-21,8.82,8.82,8.82,8.82,000,6.04
2005-11-18,8.81,8.81,8.81,8.81,000,6.04
2005-11-17,8.81,8.81,8.81,8.81,000,6.04
2005-11-16,8.80,8.80,8.80,8.80,000,6.03
2005-11-15,8.79,8.79,8.79,8.79,000,6.02
2005-11-14,8.77,8.77,8.77,8.77,000,6.01
2005-11-11,8.79,8.79,8.79,8.79,000,6.02
2005-11-10,8.79,8.79,8.79,8.79,000,6.02
2005-11-09,8.77,8.77,8.77,8.77,000,6.01
2005-11-08,8.79,8.79,8.79,8.79,000,6.02
2005-11-07,8.77,8.77,8.77,8.77,000,6.01
2005-11-04,8.77,8.77,8.77,8.77,000,6.01
2005-11-03,8.77,8.77,8.77,8.77,000,6.01
2005-11-02,8.78,8.78,8.78,8.78,000,6.02
2005-11-01,8.78,8.78,8.78,8.78,000,6.02
2005-10-31,8.79,8.79,8.79,8.79,000,6.02
2005-10-28,8.78,8.78,8.78,8.78,000,6.02
2005-10-27,8.79,8.79,8.79,8.79,000,6.02
2005-10-26,8.79,8.79,8.79,8.79,000,6.02
2005-10-25,8.82,8.82,8.82,8.82,000,6.04
2005-10-24,8.84,8.84,8.84,8.84,000,6.06
2005-10-21,8.89,8.89,8.89,8.89,000,6.06
2005-10-20,8.86,8.86,8.86,8.86,000,6.04
2005-10-19,8.86,8.86,8.86,8.86,000,6.04
2005-10-18,8.86,8.86,8.86,8.86,000,6.04
2005-10-17,8.85,8.85,8.85,8.85,000,6.04
2005-10-14,8.84,8.84,8.84,8.84,000,6.03
2005-10-13,8.83,8.83,8.83,8.83,000,6.02
2005-10-12,8.85,8.85,8.85,8.85,000,6.04
2005-10-11,8.88,8.88,8.88,8.88,000,6.06
2005-10-10,8.90,8.90,8.90,8.90,000,6.07
2005-10-07,8.90,8.90,8.90,8.90,000,6.07
2005-10-06,8.90,8.90,8.90,8.90,000,6.07
2005-10-05,8.90,8.90,8.90,8.90,000,6.07
2005-10-04,8.90,8.90,8.90,8.90,000,6.07
2005-10-03,8.89,8.89,8.89,8.89,000,6.06
2005-09-30,8.91,8.91,8.91,8.91,000,6.08
2005-09-29,8.91,8.91,8.91,8.91,000,6.08
2005-09-28,8.93,8.93,8.93,8.93,000,6.09
2005-09-27,8.91,8.91,8.91,8.91,000,6.08
2005-09-26,8.92,8.92,8.92,8.92,000,6.08
2005-09-23,8.97,8.97,8.97,8.97,000,6.09
2005-09-22,8.98,8.98,8.98,8.98,000,6.10
2005-09-21,8.99,8.99,8.99,8.99,000,6.10
2005-09-20,8.97,8.97,8.97,8.97,000,6.09
2005-09-19,8.98,8.98,8.98,8.98,000,6.10
2005-09-16,8.98,8.98,8.98,8.98,000,6.10
2005-09-15,9.01,9.01,9.01,9.01,000,6.12
2005-09-14,9.01,9.01,9.01,9.01,000,6.12
2005-09-13,9.02,9.02,9.02,9.02,000,6.12
2005-09-12,9.01,9.01,9.01,9.01,000,6.12
2005-09-09,9.02,9.02,9.02,9.02,000,6.12
2005-09-08,9.01,9.01,9.01,9.01,000,6.12
2005-09-07,9.01,9.01,9.01,9.01,000,6.12
2005-09-06,9.03,9.03,9.03,9.03,000,6.13
2005-09-02,9.05,9.05,9.05,9.05,000,6.14
2005-09-01,9.05,9.05,9.05,9.05,000,6.14
2005-08-31,9.05,9.05,9.05,9.05,000,6.14
2005-08-30,9.03,9.03,9.03,9.03,000,6.13
2005-08-29,9.01,9.01,9.01,9.01,000,6.12
2005-08-26,9.01,9.01,9.01,9.01,000,6.12
2005-08-25,9.02,9.02,9.02,9.02,000,6.12
2005-08-24,9.01,9.01,9.01,9.01,000,6.12
2005-08-23,9.05,9.05,9.05,9.05,000,6.12
2005-08-22,9.03,9.03,9.03,9.03,000,6.10
2005-08-19,9.03,9.03,9.03,9.03,000,6.10
2005-08-18,9.03,9.03,9.03,9.03,000,6.10
2005-08-17,9.01,9.01,9.01,9.01,000,6.09
2005-08-16,9.02,9.02,9.02,9.02,000,6.10
2005-08-15,9.01,9.01,9.01,9.01,000,6.09
2005-08-12,9.01,9.01,9.01,9.01,000,6.09
2005-08-11,8.99,8.99,8.99,8.99,000,6.07
2005-08-10,8.97,8.97,8.97,8.97,000,6.06
2005-08-09,8.96,8.96,8.96,8.96,000,6.05
2005-08-08,8.96,8.96,8.96,8.96,000,6.05
2005-08-05,8.97,8.97,8.97,8.97,000,6.06
2005-08-04,8.99,8.99,8.99,8.99,000,6.07
2005-08-03,8.99,8.99,8.99,8.99,000,6.07
2005-08-02,8.99,8.99,8.99,8.99,000,6.07
2005-08-01,8.99,8.99,8.99,8.99,000,6.07
2005-07-29,9.00,9.00,9.00,9.00,000,6.08
2005-07-28,9.02,9.02,9.02,9.02,000,6.10
2005-07-27,8.99,8.99,8.99,8.99,000,6.07
2005-07-26,8.99,8.99,8.99,8.99,000,6.07
2005-07-25,8.99,8.99,8.99,8.99,000,6.07
2005-07-22,9.03,9.03,9.03,9.03,000,6.07
2005-07-21,9.01,9.01,9.01,9.01,000,6.06
2005-07-20,9.03,9.03,9.03,9.03,000,6.07
2005-07-19,9.03,9.03,9.03,9.03,000,6.07
2005-07-18,9.02,9.02,9.02,9.02,000,6.07
2005-07-15,9.03,9.03,9.03,9.03,000,6.07
2005-07-14,9.02,9.02,9.02,9.02,000,6.07
2005-07-13,9.02,9.02,9.02,9.02,000,6.07
2005-07-12,9.02,9.02,9.02,9.02,000,6.07
2005-07-11,9.03,9.03,9.03,9.03,000,6.07
2005-07-08,9.01,9.01,9.01,9.01,000,6.06
2005-07-07,9.02,9.02,9.02,9.02,000,6.07
2005-07-06,9.01,9.01,9.01,9.01,000,6.06
2005-07-05,9.00,9.00,9.00,9.00,000,6.05
2005-07-01,9.02,9.02,9.02,9.02,000,6.07
2005-06-30,9.04,9.04,9.04,9.04,000,6.08
2005-06-29,9.02,9.02,9.02,9.02,000,6.07
2005-06-28,9.02,9.02,9.02,9.02,000,6.07
2005-06-27,9.04,9.04,9.04,9.04,000,6.08
2005-06-24,9.03,9.03,9.03,9.03,000,6.07
2005-06-23,9.06,9.06,9.06,9.06,000,6.06
2005-06-22,9.07,9.07,9.07,9.07,000,6.07
2005-06-21,9.04,9.04,9.04,9.04,000,6.05
2005-06-20,9.01,9.01,9.01,9.01,000,6.03
2005-06-17,9.02,9.02,9.02,9.02,000,6.04
2005-06-16,9.01,9.01,9.01,9.01,000,6.03
2005-06-15,9.00,9.00,9.00,9.00,000,6.02
