Date,Open,High,Low,Close,Volume,Adj Close
2010-06-30,14.83,14.83,14.83,14.83,000,14.61
2010-06-29,14.93,14.93,14.93,14.93,000,14.71
2010-06-28,15.33,15.33,15.33,15.33,000,15.10
2010-06-25,15.36,15.36,15.36,15.36,000,15.13
2010-06-24,15.29,15.29,15.29,15.29,000,15.07
2010-06-23,15.48,15.48,15.48,15.48,000,15.25
2010-06-22,15.50,15.50,15.50,15.50,000,15.27
2010-06-21,15.71,15.71,15.71,15.71,000,15.48
2010-06-18,15.73,15.73,15.73,15.73,000,15.50
2010-06-17,15.73,15.73,15.73,15.73,000,15.50
2010-06-16,15.71,15.71,15.71,15.71,000,15.48
2010-06-15,15.71,15.71,15.71,15.71,000,15.48
2010-06-14,15.43,15.43,15.43,15.43,000,15.20
2010-06-11,15.42,15.42,15.42,15.42,000,15.19
2010-06-10,15.34,15.34,15.34,15.34,000,15.11
2010-06-09,14.99,14.99,14.99,14.99,000,14.77
2010-06-08,15.04,15.04,15.04,15.04,000,14.82
2010-06-07,14.95,14.95,14.95,14.95,000,14.73
2010-06-04,15.16,15.16,15.16,15.16,000,14.94
2010-06-03,15.61,15.61,15.61,15.61,000,15.38
2010-06-02,15.54,15.54,15.54,15.54,000,15.31
2010-06-01,15.22,15.22,15.22,15.22,000,15.00
2010-05-28,15.45,15.45,15.45,15.45,000,15.22
2010-05-27,15.59,15.59,15.59,15.59,000,15.36
2010-05-26,15.15,15.15,15.15,15.15,000,14.93
2010-05-25,15.17,15.17,15.17,15.17,000,14.95
2010-05-24,15.21,15.21,15.21,15.21,000,14.99
2010-05-21,15.34,15.34,15.34,15.34,000,15.11
2010-05-20,15.17,15.17,15.17,15.17,000,14.95
2010-05-19,15.70,15.70,15.70,15.70,000,15.47
2010-05-18,15.82,15.82,15.82,15.82,000,15.59
2010-05-17,16.00,16.00,16.00,16.00,000,15.76
2010-05-14,16.00,16.00,16.00,16.00,000,15.76
2010-05-13,16.26,16.26,16.26,16.26,000,16.02
2010-05-12,16.40,16.40,16.40,16.40,000,16.16
2010-05-11,16.17,16.17,16.17,16.17,000,15.93
2010-05-10,16.21,16.21,16.21,16.21,000,15.97
2010-05-07,15.63,15.63,15.63,15.63,000,15.40
2010-05-06,15.88,15.88,15.88,15.88,000,15.65
2010-05-05,16.31,16.31,16.31,16.31,000,16.07
2010-05-04,16.45,16.45,16.45,16.45,000,16.21
2010-05-03,16.80,16.80,16.80,16.80,000,16.55
2010-04-30,16.62,16.62,16.62,16.62,000,16.38
2010-04-29,16.86,16.86,16.86,16.86,000,16.61
2010-04-28,16.68,16.68,16.68,16.68,000,16.43
2010-04-27,16.62,16.62,16.62,16.62,000,16.38
2010-04-26,16.92,16.92,16.92,16.92,000,16.67
2010-04-23,16.97,16.97,16.97,16.97,000,16.72
2010-04-22,16.87,16.87,16.87,16.87,000,16.62
2010-04-21,16.83,16.83,16.83,16.83,000,16.58
2010-04-20,16.81,16.81,16.81,16.81,000,16.56
2010-04-19,16.69,16.69,16.69,16.69,000,16.44
2010-04-16,16.69,16.69,16.69,16.69,000,16.44
2010-04-15,16.88,16.88,16.88,16.88,000,16.63
2010-04-14,16.86,16.86,16.86,16.86,000,16.61
2010-04-13,16.70,16.70,16.70,16.70,000,16.45
2010-04-12,16.68,16.68,16.68,16.68,000,16.43
2010-04-09,16.67,16.67,16.67,16.67,000,16.43
2010-04-08,16.58,16.58,16.58,16.58,000,16.34
2010-04-07,16.55,16.55,16.55,16.55,000,16.31
2010-04-06,16.61,16.61,16.61,16.61,000,16.37
2010-04-05,16.57,16.57,16.57,16.57,000,16.33
2010-04-01,16.45,16.45,16.45,16.45,000,16.21
2010-03-31,16.32,16.32,16.32,16.32,000,16.08
2010-03-30,16.37,16.37,16.37,16.37,000,16.13
2010-03-29,16.36,16.36,16.36,16.36,000,16.12
2010-03-26,16.25,16.25,16.25,16.25,000,16.01
2010-03-25,16.25,16.25,16.25,16.25,000,16.01
2010-03-24,16.29,16.29,16.29,16.29,000,16.05
2010-03-23,16.40,16.40,16.40,16.40,000,16.16
2010-03-22,16.29,16.29,16.29,16.29,000,16.05
2010-03-19,16.20,16.20,16.20,16.20,000,15.96
2010-03-18,16.31,16.31,16.31,16.31,000,16.07
2010-03-17,16.33,16.33,16.33,16.33,000,16.09
2010-03-16,16.25,16.25,16.25,16.25,000,16.01
2010-03-15,16.12,16.12,16.12,16.12,000,15.88
2010-03-12,16.16,16.16,16.16,16.16,000,15.92
2010-03-11,16.15,16.15,16.15,16.15,000,15.91
2010-03-10,16.11,16.11,16.11,16.11,000,15.87
2010-03-09,16.03,16.03,16.03,16.03,000,15.79
2010-03-08,15.99,15.99,15.99,15.99,000,15.76
2010-03-05,16.00,16.00,16.00,16.00,000,15.76
2010-03-04,15.75,15.75,15.75,15.75,000,15.52
2010-03-03,15.73,15.73,15.73,15.73,000,15.50
2010-03-02,15.68,15.68,15.68,15.68,000,15.45
2010-03-01,15.60,15.60,15.60,15.60,000,15.37
2010-02-26,15.42,15.42,15.42,15.42,000,15.19
2010-02-25,15.37,15.37,15.37,15.37,000,15.14
2010-02-24,15.42,15.42,15.42,15.42,000,15.19
2010-02-23,15.29,15.29,15.29,15.29,000,15.07
2010-02-22,15.52,15.52,15.52,15.52,000,15.29
2010-02-19,15.56,15.56,15.56,15.56,000,15.33
2010-02-18,15.54,15.54,15.54,15.54,000,15.31
2010-02-17,15.43,15.43,15.43,15.43,000,15.20
2010-02-16,15.39,15.39,15.39,15.39,000,15.16
2010-02-12,15.11,15.11,15.11,15.11,000,14.89
2010-02-11,15.16,15.16,15.16,15.16,000,14.94
2010-02-10,15.01,15.01,15.01,15.01,000,14.79
2010-02-09,15.01,15.01,15.01,15.01,000,14.79
2010-02-08,14.81,14.81,14.81,14.81,000,14.59
2010-02-05,14.90,14.90,14.90,14.90,000,14.68
2010-02-04,14.90,14.90,14.90,14.90,000,14.68
2010-02-03,15.38,15.38,15.38,15.38,000,15.15
2010-02-02,15.49,15.49,15.49,15.49,000,15.26
2010-02-01,15.34,15.34,15.34,15.34,000,15.11
2010-01-29,15.12,15.12,15.12,15.12,000,14.90
2010-01-28,15.20,15.20,15.20,15.20,000,14.98
2010-01-27,15.42,15.42,15.42,15.42,000,15.19
2010-01-26,15.42,15.42,15.42,15.42,000,15.19
2010-01-25,15.50,15.50,15.50,15.50,000,15.27
2010-01-22,15.45,15.45,15.45,15.45,000,15.22
2010-01-21,15.70,15.70,15.70,15.70,000,15.47
2010-01-20,16.05,16.05,16.05,16.05,000,15.81
2010-01-19,16.30,16.30,16.30,16.30,000,16.06
2010-01-15,16.06,16.06,16.06,16.06,000,15.82
2010-01-14,16.27,16.27,16.27,16.27,000,16.03
2010-01-13,16.28,16.28,16.28,16.28,000,16.04
2010-01-12,16.14,16.14,16.14,16.14,000,15.90
2010-01-11,16.32,16.32,16.32,16.32,000,16.08
2010-01-08,16.32,16.32,16.32,16.32,000,16.08
2010-01-07,16.28,16.28,16.28,16.28,000,16.04
2010-01-06,16.27,16.27,16.27,16.27,000,16.03
2010-01-05,16.23,16.23,16.23,16.23,000,15.99
2010-01-04,16.20,16.20,16.20,16.20,000,15.96
2009-12-31,15.96,15.96,15.96,15.96,000,15.73
2009-12-30,16.05,16.05,16.05,16.05,000,15.80
2009-12-29,16.05,16.05,16.05,16.05,000,15.80
2009-12-28,16.08,16.08,16.08,16.08,000,15.83
2009-12-24,16.05,16.05,16.05,16.05,000,15.80
2009-12-23,15.98,15.98,15.98,15.98,000,15.73
2009-12-22,15.91,15.91,15.91,15.91,000,15.66
2009-12-21,15.87,15.87,15.87,15.87,000,15.62
2009-12-18,15.72,15.72,15.72,15.72,000,15.47
2009-12-17,15.68,15.68,15.68,15.68,000,15.43
2009-12-16,15.90,15.90,15.90,15.90,000,15.65
2009-12-15,16.32,16.32,16.32,16.32,000,16.06
2009-12-14,15.91,15.91,15.91,15.91,000,15.66
2009-12-11,15.78,15.78,15.78,15.78,000,15.53
2009-12-10,15.74,15.74,15.74,15.74,000,15.49
2009-12-09,15.67,15.67,15.67,15.67,000,15.42
2009-12-08,15.66,15.66,15.66,15.66,000,15.41
2009-12-07,15.87,15.87,15.87,15.87,000,15.62
2009-12-04,15.91,15.91,15.91,15.91,000,15.66
2009-12-03,15.82,15.82,15.82,15.82,000,15.57
2009-12-02,15.94,15.94,15.94,15.94,000,15.69
2009-12-01,15.91,15.91,15.91,15.91,000,15.66
2009-11-30,15.65,15.65,15.65,15.65,000,15.40
2009-11-27,15.64,15.64,15.64,15.64,000,15.38
2009-11-25,15.99,15.99,15.99,15.99,000,15.72
2009-11-24,15.90,15.90,15.90,15.90,000,15.63
2009-11-23,15.94,15.94,15.94,15.94,000,15.67
2009-11-20,15.72,15.72,15.72,15.72,000,15.46
2009-11-19,15.80,15.80,15.80,15.80,000,15.53
2009-11-18,16.03,16.03,16.03,16.03,000,15.76
2009-11-17,16.04,16.04,16.04,16.04,000,15.77
2009-11-16,16.03,16.03,16.03,16.03,000,15.76
2009-11-13,15.78,15.78,15.78,15.78,000,15.51
2009-11-12,15.67,15.67,15.67,15.67,000,15.41
2009-11-11,15.80,15.80,15.80,15.80,000,15.53
2009-11-10,15.72,15.72,15.72,15.72,000,15.46
2009-11-09,15.73,15.73,15.73,15.73,000,15.47
2009-11-06,15.40,15.40,15.40,15.40,000,15.14
2009-11-05,15.39,15.39,15.39,15.39,000,15.13
2009-11-04,15.15,15.15,15.15,15.15,000,14.90
2009-11-03,15.11,15.11,15.11,15.11,000,14.86
2009-11-02,15.12,15.12,15.12,15.12,000,14.87
2009-10-30,15.05,15.05,15.05,15.05,000,14.80
2009-10-29,15.32,15.32,15.32,15.32,000,15.06
2009-10-28,15.12,15.12,15.12,15.12,000,14.87
2009-10-27,15.39,15.39,15.39,15.39,000,15.13
2009-10-26,15.44,15.44,15.44,15.44,000,15.18
2009-10-23,15.54,15.54,15.54,15.54,000,15.28
2009-10-22,15.65,15.65,15.65,15.65,000,15.39
2009-10-21,15.57,15.57,15.57,15.57,000,15.31
2009-10-20,15.64,15.64,15.64,15.64,000,15.38
2009-10-19,15.72,15.72,15.72,15.72,000,15.46
2009-10-16,15.60,15.60,15.60,15.60,000,15.34
2009-10-15,15.69,15.69,15.69,15.69,000,15.43
2009-10-14,15.68,15.68,15.68,15.68,000,15.42
2009-10-13,15.47,15.47,15.47,15.47,000,15.21
2009-10-12,15.51,15.51,15.51,15.51,000,15.25
2009-10-09,15.45,15.45,15.45,15.45,000,15.19
2009-10-08,15.40,15.40,15.40,15.40,000,15.14
2009-10-07,15.34,15.34,15.34,15.34,000,15.08
2009-10-06,15.30,15.30,15.30,15.30,000,15.04
2009-10-05,15.13,15.13,15.13,15.13,000,14.88
2009-10-02,14.98,14.98,14.98,14.98,000,14.73
2009-10-01,15.03,15.03,15.03,15.03,000,14.78
2009-09-30,15.32,15.32,15.32,15.32,000,15.06
2009-09-29,15.37,15.37,15.37,15.37,000,15.11
2009-09-28,15.40,15.40,15.40,15.40,000,15.14
2009-09-25,15.18,15.18,15.18,15.18,000,14.92
2009-09-24,15.22,15.22,15.22,15.22,000,14.96
2009-09-23,15.37,15.37,15.37,15.37,000,15.11
2009-09-22,15.47,15.47,15.47,15.47,000,15.21
2009-09-21,15.37,15.37,15.37,15.37,000,15.11
2009-09-18,15.43,15.43,15.43,15.43,000,15.17
2009-09-17,15.42,15.42,15.42,15.42,000,15.16
2009-09-16,15.42,15.42,15.42,15.42,000,15.16
2009-09-15,15.22,15.22,15.22,15.22,000,14.96
2009-09-14,15.19,15.19,15.19,15.19,000,14.93
2009-09-11,15.13,15.13,15.13,15.13,000,14.88
2009-09-10,15.13,15.13,15.13,15.13,000,14.88
2009-09-09,15.01,15.01,15.01,15.01,000,14.76
2009-09-08,14.91,14.91,14.91,14.91,000,14.66
2009-09-04,14.78,14.78,14.78,14.78,000,14.53
2009-09-03,14.66,14.66,14.66,14.66,000,14.41
2009-09-02,14.58,14.58,14.58,14.58,000,14.33
2009-09-01,14.58,14.58,14.58,14.58,000,14.33
2009-08-31,14.81,14.81,14.81,14.81,000,14.50
2009-08-28,14.98,14.98,14.98,14.98,000,14.60
2009-08-27,15.00,15.00,15.00,15.00,000,14.62
2009-08-26,14.98,14.98,14.98,14.98,000,14.60
2009-08-25,14.98,14.98,14.98,14.98,000,14.60
2009-08-24,14.94,14.94,14.94,14.94,000,14.56
2009-08-21,14.93,14.93,14.93,14.93,000,14.55
2009-08-20,14.77,14.77,14.77,14.77,000,14.39
2009-08-19,14.65,14.65,14.65,14.65,000,14.28
2009-08-18,14.56,14.56,14.56,14.56,000,14.19
2009-08-17,14.46,14.46,14.46,14.46,000,14.09
2009-08-14,14.73,14.73,14.73,14.73,000,14.35
2009-08-13,14.86,14.86,14.86,14.86,000,14.48
2009-08-12,14.77,14.77,14.77,14.77,000,14.39
2009-08-11,14.66,14.66,14.66,14.66,000,14.29
2009-08-10,14.77,14.77,14.77,14.77,000,14.39
2009-08-07,14.77,14.77,14.77,14.77,000,14.39
2009-08-06,14.63,14.63,14.63,14.63,000,14.26
2009-08-05,14.72,14.72,14.72,14.72,000,14.34
2009-08-04,14.79,14.79,14.79,14.79,000,14.41
2009-08-03,14.79,14.79,14.79,14.79,000,14.41
2009-07-31,14.62,14.62,14.62,14.62,000,14.25
2009-07-30,14.58,14.58,14.58,14.58,000,14.21
2009-07-29,14.43,14.43,14.43,14.43,000,14.06
2009-07-28,14.47,14.47,14.47,14.47,000,14.10
2009-07-27,14.48,14.48,14.48,14.48,000,14.11
2009-07-24,14.45,14.45,14.45,14.45,000,14.08
2009-07-23,14.42,14.42,14.42,14.42,000,14.05
2009-07-22,14.22,14.22,14.22,14.22,000,13.86
2009-07-21,14.21,14.21,14.21,14.21,000,13.85
2009-07-20,14.17,14.17,14.17,14.17,000,13.81
2009-07-17,14.04,14.04,14.04,14.04,000,13.68
2009-07-16,14.02,14.02,14.02,14.02,000,13.66
2009-07-15,13.94,13.94,13.94,13.94,000,13.58
2009-07-14,13.70,13.70,13.70,13.70,000,13.35
2009-07-13,13.66,13.66,13.66,13.66,000,13.31
2009-07-10,13.49,13.49,13.49,13.49,000,13.15
2009-07-09,13.50,13.50,13.50,13.50,000,13.16
2009-07-08,13.47,13.47,13.47,13.47,000,13.13
2009-07-07,13.47,13.47,13.47,13.47,000,13.13
2009-07-06,13.63,13.63,13.63,13.63,000,13.28
2009-07-02,13.65,13.65,13.65,13.65,000,13.30
2009-07-01,13.89,13.89,13.89,13.89,000,13.54
2009-06-30,13.80,13.80,13.80,13.80,000,13.45
2009-06-29,13.87,13.87,13.87,13.87,000,13.52
2009-06-26,13.80,13.80,13.80,13.80,000,13.45
2009-06-25,13.82,13.82,13.82,13.82,000,13.47
2009-06-24,13.61,13.61,13.61,13.61,000,13.26
2009-06-23,13.55,13.55,13.55,13.55,000,13.20
2009-06-22,13.53,13.53,13.53,13.53,000,13.18
2009-06-19,13.81,13.81,13.81,13.81,000,13.46
2009-06-18,13.74,13.74,13.74,13.74,000,13.39
2009-06-17,13.73,13.73,13.73,13.73,000,13.38
2009-06-16,13.72,13.72,13.72,13.72,000,13.37
2009-06-15,13.83,13.83,13.83,13.83,000,13.48
2009-06-12,14.06,14.06,14.06,14.06,000,13.70
2009-06-11,14.04,14.04,14.04,14.04,000,13.68
2009-06-10,13.98,13.98,13.98,13.98,000,13.62
2009-06-09,14.01,14.01,14.01,14.01,000,13.65
2009-06-08,13.95,13.95,13.95,13.95,000,13.59
2009-06-05,14.01,14.01,14.01,14.01,000,13.65
2009-06-04,14.06,14.06,14.06,14.06,000,13.70
2009-06-03,13.97,13.97,13.97,13.97,000,13.61
2009-06-02,14.09,14.09,14.09,14.09,000,13.73
2009-06-01,14.05,14.05,14.05,14.05,000,13.69
2009-05-29,13.81,13.81,13.81,13.81,000,13.46
2009-05-28,13.67,13.67,13.67,13.67,000,13.27
2009-05-27,13.54,13.54,13.54,13.54,000,13.15
2009-05-26,13.72,13.72,13.72,13.72,000,13.32
2009-05-22,13.46,13.46,13.46,13.46,000,13.07
2009-05-21,13.49,13.49,13.49,13.49,000,13.10
2009-05-20,13.64,13.64,13.64,13.64,000,13.24
2009-05-19,13.62,13.62,13.62,13.62,000,13.22
2009-05-18,13.59,13.59,13.59,13.59,000,13.19
2009-05-15,13.30,13.30,13.30,13.30,000,12.91
2009-05-14,13.39,13.39,13.39,13.39,000,13.00
2009-05-13,13.27,13.27,13.27,13.27,000,12.88
2009-05-12,13.57,13.57,13.57,13.57,000,13.18
2009-05-11,13.61,13.61,13.61,13.61,000,13.21
2009-05-08,13.78,13.78,13.78,13.78,000,13.38
2009-05-07,13.53,13.53,13.53,13.53,000,13.14
2009-05-06,13.70,13.70,13.70,13.70,000,13.30
2009-05-05,13.56,13.56,13.56,13.56,000,13.17
2009-05-04,13.60,13.60,13.60,13.60,000,13.20
2009-05-01,13.23,13.23,13.23,13.23,000,12.85
2009-04-30,13.18,13.18,13.18,13.18,000,12.80
2009-04-29,13.20,13.20,13.20,13.20,000,12.82
2009-04-28,12.99,12.99,12.99,12.99,000,12.61
2009-04-27,13.06,13.06,13.06,13.06,000,12.68
2009-04-24,13.13,13.13,13.13,13.13,000,12.75
2009-04-23,13.00,13.00,13.00,13.00,000,12.62
2009-04-22,12.88,12.88,12.88,12.88,000,12.51
2009-04-21,12.94,12.94,12.94,12.94,000,12.56
2009-04-20,12.77,12.77,12.77,12.77,000,12.40
2009-04-17,13.12,13.12,13.12,13.12,000,12.74
2009-04-16,13.10,13.10,13.10,13.10,000,12.72
2009-04-15,12.98,12.98,12.98,12.98,000,12.60
2009-04-14,12.90,12.90,12.90,12.90,000,12.53
2009-04-13,13.04,13.04,13.04,13.04,000,12.66
2009-04-09,13.00,13.00,13.00,13.00,000,12.62
2009-04-08,12.73,12.73,12.73,12.73,000,12.36
2009-04-07,12.62,12.62,12.62,12.62,000,12.25
2009-04-06,12.79,12.79,12.79,12.79,000,12.42
2009-04-03,12.90,12.90,12.90,12.90,000,12.53
2009-04-02,12.85,12.85,12.85,12.85,000,12.48
2009-04-01,12.59,12.59,12.59,12.59,000,12.22
2009-03-31,12.41,12.41,12.41,12.41,000,12.05
2009-03-30,12.29,12.29,12.29,12.29,000,11.93
2009-03-27,12.60,12.60,12.60,12.60,000,12.23
2009-03-26,12.79,12.79,12.79,12.79,000,12.42
2009-03-25,12.58,12.58,12.58,12.58,000,12.21
2009-03-24,12.49,12.49,12.49,12.49,000,12.13
2009-03-23,12.68,12.68,12.68,12.68,000,12.31
2009-03-20,12.11,12.11,12.11,12.11,000,11.76
2009-03-19,12.28,12.28,12.28,12.28,000,11.92
2009-03-18,12.37,12.37,12.37,12.37,000,12.01
2009-03-17,12.13,12.13,12.13,12.13,000,11.78
2009-03-16,11.88,11.88,11.88,11.88,000,11.53
2009-03-13,11.89,11.89,11.89,11.89,000,11.54
2009-03-12,11.84,11.84,11.84,11.84,000,11.50
2009-03-11,11.55,11.55,11.55,11.55,000,11.21
2009-03-10,11.50,11.50,11.50,11.50,000,11.17
2009-03-09,11.11,11.11,11.11,11.11,000,10.79
2009-03-06,11.22,11.22,11.22,11.22,000,10.89
2009-03-05,11.24,11.24,11.24,11.24,000,10.91
2009-03-04,11.48,11.48,11.48,11.48,000,11.15
2009-03-03,11.30,11.30,11.30,11.30,000,10.97
2009-03-02,11.34,11.34,11.34,11.34,000,11.01
2009-02-27,11.65,11.65,11.65,11.65,000,11.31
2009-02-26,11.84,11.84,11.84,11.84,000,11.43
2009-02-25,11.97,11.97,11.97,11.97,000,11.56
2009-02-24,12.07,12.07,12.07,12.07,000,11.66
2009-02-23,11.85,11.85,11.85,11.85,000,11.44
2009-02-20,12.12,12.12,12.12,12.12,000,11.70
2009-02-19,12.19,12.19,12.19,12.19,000,11.77
2009-02-18,12.29,12.29,12.29,12.29,000,11.87
2009-02-17,12.33,12.33,12.33,12.33,000,11.91
2009-02-13,12.69,12.69,12.69,12.69,000,12.25
2009-02-12,12.80,12.80,12.80,12.80,000,12.36
2009-02-11,12.75,12.75,12.75,12.75,000,12.31
2009-02-10,12.69,12.69,12.69,12.69,000,12.25
2009-02-09,13.14,13.14,13.14,13.14,000,12.69
2009-02-06,13.12,13.12,13.12,13.12,000,12.67
2009-02-05,12.87,12.87,12.87,12.87,000,12.43
2009-02-04,12.71,12.71,12.71,12.71,000,12.27
2009-02-03,12.75,12.75,12.75,12.75,000,12.31
2009-02-02,12.65,12.65,12.65,12.65,000,12.22
2009-01-30,12.66,12.66,12.66,12.66,000,12.23
2009-01-29,12.86,12.86,12.86,12.86,000,12.42
2009-01-28,13.13,13.13,13.13,13.13,000,12.68
2009-01-27,12.92,12.92,12.92,12.92,000,12.48
2009-01-26,12.83,12.83,12.83,12.83,000,12.39
2009-01-23,12.76,12.76,12.76,12.76,000,12.32
2009-01-22,12.71,12.71,12.71,12.71,000,12.27
2009-01-21,12.82,12.82,12.82,12.82,000,12.38
2009-01-20,12.50,12.50,12.50,12.50,000,12.07
2009-01-16,12.94,12.94,12.94,12.94,000,12.50
2009-01-15,12.90,12.90,12.90,12.90,000,12.46
2009-01-14,12.85,12.85,12.85,12.85,000,12.41
2009-01-13,13.13,13.13,13.13,13.13,000,12.68
2009-01-12,13.13,13.13,13.13,13.13,000,12.68
2009-01-09,13.34,13.34,13.34,13.34,000,12.88
2009-01-08,13.52,13.52,13.52,13.52,000,13.06
2009-01-07,13.49,13.49,13.49,13.49,000,13.03
2009-01-06,13.72,13.72,13.72,13.72,000,13.25
2009-01-05,13.59,13.59,13.59,13.59,000,13.12
2009-01-02,13.62,13.62,13.62,13.62,000,13.15
2008-12-31,13.41,13.41,13.41,13.41,000,12.95
2008-12-30,13.30,13.30,13.30,13.30,000,12.84
2008-12-29,13.20,13.20,13.20,13.20,000,12.67
2008-12-26,13.19,13.19,13.19,13.19,000,12.66
2008-12-24,13.13,13.13,13.13,13.13,000,12.60
2008-12-23,13.07,13.07,13.07,13.07,000,12.55
2008-12-22,13.12,13.12,13.12,13.12,000,12.59
2008-12-19,13.29,13.29,13.29,13.29,000,12.76
2008-12-18,13.25,13.25,13.25,13.25,000,12.72
2008-12-17,13.37,13.37,13.37,13.37,000,12.83
2008-12-16,13.34,13.34,13.34,13.34,000,12.81
2008-12-15,12.93,12.93,12.93,12.93,000,12.41
2008-12-12,13.02,13.02,13.02,13.02,000,12.50
2008-12-11,12.95,12.95,12.95,12.95,000,12.43
2008-12-10,13.15,13.15,13.15,13.15,000,12.62
2008-12-09,13.01,13.01,13.01,13.01,000,12.49
2008-12-08,13.19,13.19,13.19,13.19,000,12.66
2008-12-05,12.91,12.91,12.91,12.91,000,12.39
2008-12-04,12.68,12.68,12.68,12.68,000,12.17
2008-12-03,12.87,12.87,12.87,12.87,000,12.35
2008-12-02,12.71,12.71,12.71,12.71,000,12.20
2008-12-01,12.48,12.48,12.48,12.48,000,11.98
2008-11-28,13.11,13.11,13.11,13.11,000,12.59
2008-11-26,13.16,13.16,13.16,13.16,000,12.53
2008-11-25,12.91,12.91,12.91,12.91,000,12.29
2008-11-24,12.78,12.78,12.78,12.78,000,12.17
2008-11-21,12.37,12.37,12.37,12.37,000,11.78
2008-11-20,12.06,12.06,12.06,12.06,000,11.48
2008-11-19,12.53,12.53,12.53,12.53,000,11.93
2008-11-18,12.97,12.97,12.97,12.97,000,12.35
2008-11-17,12.94,12.94,12.94,12.94,000,12.32
2008-11-14,13.16,13.16,13.16,13.16,000,12.53
2008-11-13,13.50,13.50,13.50,13.50,000,12.86
2008-11-12,13.06,13.06,13.06,13.06,000,12.44
2008-11-11,13.45,13.45,13.45,13.45,000,12.81
2008-11-10,13.65,13.65,13.65,13.65,000,13.00
2008-11-07,13.68,13.68,13.68,13.68,000,13.03
2008-11-06,13.50,13.50,13.50,13.50,000,12.86
2008-11-05,13.87,13.87,13.87,13.87,000,13.21
2008-11-04,14.23,14.23,14.23,14.23,000,13.55
2008-11-03,13.86,13.86,13.86,13.86,000,13.20
2008-10-31,13.85,13.85,13.85,13.85,000,13.19
2008-10-30,13.75,13.75,13.75,13.75,000,13.09
2008-10-29,13.55,13.55,13.55,13.55,000,12.90
2008-10-28,13.57,13.57,13.57,13.57,000,12.92
2008-10-27,12.96,12.96,12.96,12.96,000,12.34
2008-10-24,13.24,13.24,13.24,13.24,000,12.61
2008-10-23,13.53,13.53,13.53,13.53,000,12.88
2008-10-22,13.51,13.51,13.51,13.51,000,12.87
2008-10-21,13.91,13.91,13.91,13.91,000,13.25
2008-10-20,14.14,14.14,14.14,14.14,000,13.47
2008-10-17,13.75,13.75,13.75,13.75,000,13.09
2008-10-16,13.79,13.79,13.79,13.79,000,13.13
2008-10-15,13.52,13.52,13.52,13.52,000,12.88
2008-10-14,14.21,14.21,14.21,14.21,000,13.53
2008-10-13,14.26,14.26,14.26,14.26,000,13.58
2008-10-10,13.52,13.52,13.52,13.52,000,12.88
2008-10-09,13.74,13.74,13.74,13.74,000,13.08
2008-10-08,14.30,14.30,14.30,14.30,000,13.62
2008-10-07,14.37,14.37,14.37,14.37,000,13.68
2008-10-06,14.74,14.74,14.74,14.74,000,14.04
2008-10-03,15.04,15.04,15.04,15.04,000,14.32
2008-10-02,15.12,15.12,15.12,15.12,000,14.40
2008-10-01,15.43,15.43,15.43,15.43,000,14.69
2008-09-30,15.46,15.46,15.46,15.46,000,14.72
2008-09-29,15.15,15.15,15.15,15.15,000,14.43
2008-09-26,15.84,15.84,15.84,15.84,000,15.08
2008-09-25,15.85,15.85,15.85,15.85,000,15.09
2008-09-24,15.68,15.68,15.68,15.68,000,14.93
2008-09-23,15.73,15.73,15.73,15.73,000,14.98
2008-09-22,15.89,15.89,15.89,15.89,000,15.13
2008-09-19,16.20,16.20,16.20,16.20,000,15.43
2008-09-18,15.99,15.99,15.99,15.99,000,15.23
2008-09-17,15.75,15.75,15.75,15.75,000,15.00
2008-09-16,16.10,16.10,16.10,16.10,000,15.33
2008-09-15,16.02,16.02,16.02,16.02,000,15.26
2008-09-12,16.34,16.34,16.34,16.34,000,15.56
2008-09-11,16.31,16.31,16.31,16.31,000,15.53
2008-09-10,16.18,16.18,16.18,16.18,000,15.41
2008-09-09,16.13,16.13,16.13,16.13,000,15.36
2008-09-08,16.40,16.40,16.40,16.40,000,15.62
2008-09-05,16.18,16.18,16.18,16.18,000,15.41
2008-09-04,16.17,16.17,16.17,16.17,000,15.40
2008-09-03,16.40,16.40,16.40,16.40,000,15.62
2008-09-02,16.46,16.46,16.46,16.46,000,15.68
2008-08-29,16.53,16.53,16.53,16.53,000,15.74
2008-08-28,16.74,16.74,16.74,16.74,000,15.87
2008-08-27,16.65,16.65,16.65,16.65,000,15.79
2008-08-26,16.56,16.56,16.56,16.56,000,15.70
2008-08-25,16.53,16.53,16.53,16.53,000,15.67
2008-08-22,16.68,16.68,16.68,16.68,000,15.81
2008-08-21,16.63,16.63,16.63,16.63,000,15.77
2008-08-20,16.61,16.61,16.61,16.61,000,15.75
2008-08-19,16.49,16.49,16.49,16.49,000,15.63
2008-08-18,16.57,16.57,16.57,16.57,000,15.71
2008-08-15,16.69,16.69,16.69,16.69,000,15.82
2008-08-14,16.67,16.67,16.67,16.67,000,15.80
2008-08-13,16.60,16.60,16.60,16.60,000,15.74
2008-08-12,16.60,16.60,16.60,16.60,000,15.74
2008-08-11,16.69,16.69,16.69,16.69,000,15.82
2008-08-08,16.68,16.68,16.68,16.68,000,15.81
2008-08-07,16.51,16.51,16.51,16.51,000,15.65
2008-08-06,16.62,16.62,16.62,16.62,000,15.76
2008-08-05,16.58,16.58,16.58,16.58,000,15.72
2008-08-04,16.37,16.37,16.37,16.37,000,15.52
