Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,51.39,51.39,51.39,51.39,000,43.76
2006-08-31,50.89,50.89,50.89,50.89,000,43.34
2006-08-30,50.98,50.98,50.98,50.98,000,43.41
2006-08-29,50.74,50.74,50.74,50.74,000,43.21
2006-08-28,50.56,50.56,50.56,50.56,000,43.05
2006-08-25,50.46,50.46,50.46,50.46,000,42.97
2006-08-24,50.34,50.34,50.34,50.34,000,42.87
2006-08-23,50.40,50.40,50.40,50.40,000,42.92
2006-08-22,50.84,50.84,50.84,50.84,000,43.29
2006-08-21,50.87,50.87,50.87,50.87,000,43.32
2006-08-18,50.90,50.90,50.90,50.90,000,43.34
2006-08-17,50.87,50.87,50.87,50.87,000,43.32
2006-08-16,50.98,50.98,50.98,50.98,000,43.41
2006-08-15,50.56,50.56,50.56,50.56,000,43.05
2006-08-14,49.89,49.89,49.89,49.89,000,42.48
2006-08-11,49.84,49.84,49.84,49.84,000,42.44
2006-08-10,50.14,50.14,50.14,50.14,000,42.70
2006-08-09,50.62,50.62,50.62,50.62,000,43.11
2006-08-08,50.41,50.41,50.41,50.41,000,42.93
2006-08-07,50.36,50.36,50.36,50.36,000,42.88
2006-08-04,50.64,50.64,50.64,50.64,000,43.12
2006-08-03,50.16,50.16,50.16,50.16,000,42.71
2006-08-02,50.31,50.31,50.31,50.31,000,42.84
2006-08-01,49.90,49.90,49.90,49.90,000,42.49
2006-07-31,50.22,50.22,50.22,50.22,000,42.76
2006-07-28,50.27,50.27,50.27,50.27,000,42.81
2006-07-27,49.83,49.83,49.83,49.83,000,42.43
2006-07-26,49.27,49.27,49.27,49.27,000,41.96
2006-07-25,48.84,48.84,48.84,48.84,000,41.59
2006-07-24,48.61,48.61,48.61,48.61,000,41.39
2006-07-21,48.07,48.07,48.07,48.07,000,40.93
2006-07-20,48.34,48.34,48.34,48.34,000,41.16
2006-07-19,47.98,47.98,47.98,47.98,000,40.86
2006-07-18,46.78,46.78,46.78,46.78,000,39.84
2006-07-17,46.93,46.93,46.93,46.93,000,39.96
2006-07-14,47.68,47.68,47.68,47.68,000,40.60
2006-07-13,48.33,48.33,48.33,48.33,000,41.16
2006-07-12,49.33,49.33,49.33,49.33,000,42.01
2006-07-11,49.50,49.50,49.50,49.50,000,42.15
2006-07-10,49.60,49.60,49.60,49.60,000,42.24
2006-07-07,49.48,49.48,49.48,49.48,000,42.13
2006-07-06,49.45,49.45,49.45,49.45,000,42.11
2006-07-05,48.88,48.88,48.88,48.88,000,41.62
2006-07-03,49.65,49.65,49.65,49.65,000,42.28
2006-06-30,49.19,49.19,49.19,49.19,000,41.89
2006-06-29,48.04,48.04,48.04,48.04,000,40.91
2006-06-28,46.73,46.73,46.73,46.73,000,39.79
2006-06-27,46.59,46.59,46.59,46.59,000,39.67
2006-06-26,46.57,46.57,46.57,46.57,000,39.66
2006-06-23,46.34,46.34,46.34,46.34,000,39.46
2006-06-22,46.30,46.30,46.30,46.30,000,39.43
2006-06-21,46.17,46.17,46.17,46.17,000,39.32
2006-06-20,45.61,45.61,45.61,45.61,000,38.84
2006-06-19,45.69,45.69,45.69,45.69,000,38.91
2006-06-16,46.00,46.00,46.00,46.00,000,39.17
2006-06-15,45.80,45.80,45.80,45.80,000,39.00
2006-06-14,44.66,44.66,44.66,44.66,000,38.03
2006-06-13,44.39,44.39,44.39,44.39,000,37.80
2006-06-12,45.75,45.75,45.75,45.75,000,38.96
2006-06-09,46.55,46.55,46.55,46.55,000,39.64
2006-06-08,46.47,46.47,46.47,46.47,000,39.57
2006-06-07,48.16,48.16,48.16,48.16,000,41.01
2006-06-06,48.76,48.76,48.76,48.76,000,41.52
2006-06-05,49.71,49.71,49.71,49.71,000,42.33
2006-06-02,50.24,50.24,50.24,50.24,000,42.78
2006-06-01,49.62,49.62,49.62,49.62,000,42.25
2006-05-31,49.33,49.33,49.33,49.33,000,42.01
2006-05-30,49.10,49.10,49.10,49.10,000,41.81
2006-05-26,49.92,49.92,49.92,49.92,000,42.51
2006-05-25,49.01,49.01,49.01,49.01,000,41.73
2006-05-24,48.39,48.39,48.39,48.39,000,41.21
2006-05-23,49.40,49.40,49.40,49.40,000,42.07
2006-05-22,48.45,48.45,48.45,48.45,000,41.26
2006-05-19,50.22,50.22,50.22,50.22,000,42.76
2006-05-18,50.18,50.18,50.18,50.18,000,42.73
2006-05-17,50.82,50.82,50.82,50.82,000,43.28
2006-05-16,52.24,52.24,52.24,52.24,000,44.48
2006-05-15,52.16,52.16,52.16,52.16,000,44.42
2006-05-12,53.95,53.95,53.95,53.95,000,45.94
2006-05-11,54.79,54.79,54.79,54.79,000,46.66
2006-05-10,55.08,55.08,55.08,55.08,000,46.90
2006-05-09,55.03,55.03,55.03,55.03,000,46.86
2006-05-08,54.80,54.80,54.80,54.80,000,46.66
2006-05-05,54.70,54.70,54.70,54.70,000,46.58
2006-05-04,54.09,54.09,54.09,54.09,000,46.06
2006-05-03,53.63,53.63,53.63,53.63,000,45.67
2006-05-02,53.66,53.66,53.66,53.66,000,45.69
2006-05-01,52.91,52.91,52.91,52.91,000,45.06
2006-04-28,52.93,52.93,52.93,52.93,000,45.07
2006-04-27,52.97,52.97,52.97,52.97,000,45.11
2006-04-26,53.21,53.21,53.21,53.21,000,45.31
2006-04-25,52.76,52.76,52.76,52.76,000,44.93
2006-04-24,52.97,52.97,52.97,52.97,000,45.11
2006-04-21,53.03,53.03,53.03,53.03,000,45.16
2006-04-20,52.65,52.65,52.65,52.65,000,44.83
2006-04-19,52.43,52.43,52.43,52.43,000,44.65
2006-04-18,51.65,51.65,51.65,51.65,000,43.98
2006-04-17,50.88,50.88,50.88,50.88,000,43.33
2006-04-13,50.34,50.34,50.34,50.34,000,42.87
2006-04-12,50.22,50.22,50.22,50.22,000,42.76
2006-04-11,50.36,50.36,50.36,50.36,000,42.88
2006-04-10,50.64,50.64,50.64,50.64,000,43.12
2006-04-07,50.49,50.49,50.49,50.49,000,42.99
2006-04-06,51.14,51.14,51.14,51.14,000,43.55
2006-04-05,51.02,51.02,51.02,51.02,000,43.45
2006-04-04,50.65,50.65,50.65,50.65,000,43.13
2006-04-03,50.27,50.27,50.27,50.27,000,42.81
2006-03-31,49.66,49.66,49.66,49.66,000,42.29
2006-03-30,49.61,49.61,49.61,49.61,000,42.25
2006-03-29,48.85,48.85,48.85,48.85,000,41.60
2006-03-28,48.45,48.45,48.45,48.45,000,41.26
2006-03-27,48.97,48.97,48.97,48.97,000,41.70
2006-03-24,49.15,49.15,49.15,49.15,000,41.85
2006-03-23,48.77,48.77,48.77,48.77,000,41.53
2006-03-22,48.97,48.97,48.97,48.97,000,41.70
2006-03-21,48.93,48.93,48.93,48.93,000,41.67
2006-03-20,49.42,49.42,49.42,49.42,000,42.08
2006-03-17,49.50,49.50,49.50,49.50,000,42.15
2006-03-16,49.25,49.25,49.25,49.25,000,41.94
2006-03-15,48.87,48.87,48.87,48.87,000,41.61
2006-03-14,48.29,48.29,48.29,48.29,000,41.12
2006-03-13,47.87,47.87,47.87,47.87,000,40.76
2006-03-10,47.46,47.46,47.46,47.46,000,40.41
2006-03-09,47.02,47.02,47.02,47.02,000,40.04
2006-03-08,46.97,46.97,46.97,46.97,000,40.00
2006-03-07,47.42,47.42,47.42,47.42,000,40.38
2006-03-06,48.49,48.49,48.49,48.49,000,41.29
2006-03-03,48.74,48.74,48.74,48.74,000,41.50
2006-03-02,48.84,48.84,48.84,48.84,000,41.59
2006-03-01,48.72,48.72,48.72,48.72,000,41.49
2006-02-28,48.16,48.16,48.16,48.16,000,41.01
2006-02-27,48.73,48.73,48.73,48.73,000,41.50
2006-02-24,48.69,48.69,48.69,48.69,000,41.46
2006-02-23,48.56,48.56,48.56,48.56,000,41.35
2006-02-22,48.30,48.30,48.30,48.30,000,41.13
2006-02-21,48.12,48.12,48.12,48.12,000,40.98
2006-02-17,47.96,47.96,47.96,47.96,000,40.84
2006-02-16,47.50,47.50,47.50,47.50,000,40.45
2006-02-15,46.95,46.95,46.95,46.95,000,39.98
2006-02-14,46.93,46.93,46.93,46.93,000,39.96
2006-02-13,46.81,46.81,46.81,46.81,000,39.86
2006-02-10,47.13,47.13,47.13,47.13,000,40.13
2006-02-09,47.40,47.40,47.40,47.40,000,40.36
2006-02-08,47.12,47.12,47.12,47.12,000,40.12
2006-02-07,47.28,47.28,47.28,47.28,000,40.26
2006-02-06,47.69,47.69,47.69,47.69,000,40.61
2006-02-03,47.32,47.32,47.32,47.32,000,40.29
2006-02-02,47.81,47.81,47.81,47.81,000,40.71
2006-02-01,48.32,48.32,48.32,48.32,000,41.15
2006-01-31,48.17,48.17,48.17,48.17,000,41.02
2006-01-30,47.87,47.87,47.87,47.87,000,40.76
2006-01-27,47.82,47.82,47.82,47.82,000,40.72
2006-01-26,47.55,47.55,47.55,47.55,000,40.49
2006-01-25,47.02,47.02,47.02,47.02,000,40.04
2006-01-24,46.78,46.78,46.78,46.78,000,39.84
2006-01-23,46.50,46.50,46.50,46.50,000,39.60
2006-01-20,46.03,46.03,46.03,46.03,000,39.20
2006-01-19,46.26,46.26,46.26,46.26,000,39.39
2006-01-18,45.51,45.51,45.51,45.51,000,38.75
2006-01-17,45.99,45.99,45.99,45.99,000,39.16
2006-01-13,46.35,46.35,46.35,46.35,000,39.47
2006-01-12,46.32,46.32,46.32,46.32,000,39.44
2006-01-11,46.37,46.37,46.37,46.37,000,39.49
2006-01-10,46.02,46.02,46.02,46.02,000,39.19
2006-01-09,46.43,46.43,46.43,46.43,000,39.54
2006-01-06,46.24,46.24,46.24,46.24,000,39.38
2006-01-05,45.71,45.71,45.71,45.71,000,38.92
2006-01-04,45.78,45.78,45.78,45.78,000,38.98
2006-01-03,44.92,44.92,44.92,44.92,000,38.25
2005-12-30,43.69,43.69,43.69,43.69,000,37.20
2005-12-29,43.90,43.90,43.90,43.90,000,37.38
2005-12-28,43.67,43.67,43.67,43.67,000,37.19
2005-12-27,43.71,43.71,43.71,43.71,000,37.22
2005-12-23,43.71,43.71,43.71,43.71,000,37.22
2005-12-22,43.61,43.61,43.61,43.61,000,37.14
2005-12-21,43.54,43.54,43.54,43.54,000,37.08
2005-12-20,43.25,43.25,43.25,43.25,000,36.83
2005-12-19,43.33,43.33,43.33,43.33,000,36.90
2005-12-16,43.47,43.47,43.47,43.47,000,37.02
2005-12-15,43.75,43.75,43.75,43.75,000,37.01
2005-12-14,43.98,43.98,43.98,43.98,000,37.21
2005-12-13,43.83,43.83,43.83,43.83,000,37.08
2005-12-12,43.72,43.72,43.72,43.72,000,36.99
2005-12-09,43.36,43.36,43.36,43.36,000,36.68
2005-12-08,43.42,43.42,43.42,43.42,000,36.73
2005-12-07,43.41,43.41,43.41,43.41,000,36.73
2005-12-06,43.51,43.51,43.51,43.51,000,36.81
2005-12-05,43.23,43.23,43.23,43.23,000,36.57
2005-12-02,43.10,43.10,43.10,43.10,000,36.46
2005-12-01,42.89,42.89,42.89,42.89,000,36.29
2005-11-30,42.31,42.31,42.31,42.31,000,35.80
2005-11-29,42.34,42.34,42.34,42.34,000,35.82
2005-11-28,42.44,42.44,42.44,42.44,000,35.91
2005-11-25,42.45,42.45,42.45,42.45,000,35.91
2005-11-23,42.47,42.47,42.47,42.47,000,35.93
2005-11-22,42.16,42.16,42.16,42.16,000,35.67
2005-11-21,41.98,41.98,41.98,41.98,000,35.52
2005-11-18,41.91,41.91,41.91,41.91,000,35.46
2005-11-17,41.76,41.76,41.76,41.76,000,35.33
2005-11-16,41.28,41.28,41.28,41.28,000,34.92
2005-11-15,41.32,41.32,41.32,41.32,000,34.96
2005-11-14,41.33,41.33,41.33,41.33,000,34.97
2005-11-11,41.37,41.37,41.37,41.37,000,35.00
2005-11-10,41.21,41.21,41.21,41.21,000,34.87
2005-11-09,41.29,41.29,41.29,41.29,000,34.93
2005-11-08,41.22,41.22,41.22,41.22,000,34.87
2005-11-07,41.25,41.25,41.25,41.25,000,34.90
2005-11-04,41.26,41.26,41.26,41.26,000,34.91
2005-11-03,41.46,41.46,41.46,41.46,000,35.08
2005-11-02,41.32,41.32,41.32,41.32,000,34.96
2005-11-01,41.01,41.01,41.01,41.01,000,34.70
2005-10-31,40.61,40.61,40.61,40.61,000,34.36
2005-10-28,39.92,39.92,39.92,39.92,000,33.77
2005-10-27,39.87,39.87,39.87,39.87,000,33.73
2005-10-26,40.17,40.17,40.17,40.17,000,33.99
2005-10-25,40.05,40.05,40.05,40.05,000,33.88
2005-10-24,40.04,40.04,40.04,40.04,000,33.88
2005-10-21,39.45,39.45,39.45,39.45,000,33.38
2005-10-20,39.43,39.43,39.43,39.43,000,33.36
2005-10-19,39.71,39.71,39.71,39.71,000,33.60
2005-10-18,40.00,40.00,40.00,40.00,000,33.84
2005-10-17,40.54,40.54,40.54,40.54,000,34.30
2005-10-14,40.45,40.45,40.45,40.45,000,34.22
2005-10-13,40.42,40.42,40.42,40.42,000,34.20
2005-10-12,40.95,40.95,40.95,40.95,000,34.65
2005-10-11,41.48,41.48,41.48,41.48,000,35.09
2005-10-10,41.42,41.42,41.42,41.42,000,35.04
2005-10-07,41.42,41.42,41.42,41.42,000,35.04
2005-10-06,41.25,41.25,41.25,41.25,000,34.90
2005-10-05,41.83,41.83,41.83,41.83,000,35.39
2005-10-04,42.41,42.41,42.41,42.41,000,35.88
2005-10-03,42.64,42.64,42.64,42.64,000,36.07
2005-09-30,42.62,42.62,42.62,42.62,000,36.06
2005-09-29,42.63,42.63,42.63,42.63,000,36.07
2005-09-28,42.36,42.36,42.36,42.36,000,35.84
2005-09-27,41.89,41.89,41.89,41.89,000,35.44
2005-09-26,42.11,42.11,42.11,42.11,000,35.63
2005-09-23,41.84,41.84,41.84,41.84,000,35.40
2005-09-22,42.06,42.06,42.06,42.06,000,35.58
2005-09-21,42.23,42.23,42.23,42.23,000,35.73
2005-09-20,42.15,42.15,42.15,42.15,000,35.66
2005-09-19,41.98,41.98,41.98,41.98,000,35.52
2005-09-16,42.10,42.10,42.10,42.10,000,35.62
2005-09-15,41.86,41.86,41.86,41.86,000,35.41
2005-09-14,41.86,41.86,41.86,41.86,000,35.41
2005-09-13,41.62,41.62,41.62,41.62,000,35.21
2005-09-12,42.03,42.03,42.03,42.03,000,35.56
2005-09-09,42.25,42.25,42.25,42.25,000,35.74
2005-09-08,41.91,41.91,41.91,41.91,000,35.46
2005-09-07,42.05,42.05,42.05,42.05,000,35.58
2005-09-06,42.01,42.01,42.01,42.01,000,35.54
2005-09-02,41.68,41.68,41.68,41.68,000,35.26
2005-09-01,41.39,41.39,41.39,41.39,000,35.02
2005-08-31,40.77,40.77,40.77,40.77,000,34.49
2005-08-30,40.10,40.10,40.10,40.10,000,33.93
2005-08-29,40.14,40.14,40.14,40.14,000,33.96
2005-08-26,40.10,40.10,40.10,40.10,000,33.93
2005-08-25,40.41,40.41,40.41,40.41,000,34.19
2005-08-24,40.26,40.26,40.26,40.26,000,34.06
2005-08-23,40.44,40.44,40.44,40.44,000,34.21
2005-08-22,40.73,40.73,40.73,40.73,000,34.46
2005-08-19,40.17,40.17,40.17,40.17,000,33.99
2005-08-18,40.07,40.07,40.07,40.07,000,33.90
2005-08-17,40.60,40.60,40.60,40.60,000,34.35
2005-08-16,40.85,40.85,40.85,40.85,000,34.56
2005-08-15,41.32,41.32,41.32,41.32,000,34.96
2005-08-12,41.30,41.30,41.30,41.30,000,34.94
2005-08-11,41.45,41.45,41.45,41.45,000,35.07
2005-08-10,41.38,41.38,41.38,41.38,000,35.01
2005-08-09,41.00,41.00,41.00,41.00,000,34.69
2005-08-08,40.52,40.52,40.52,40.52,000,34.28
2005-08-05,40.32,40.32,40.32,40.32,000,34.11
2005-08-04,40.67,40.67,40.67,40.67,000,34.41
2005-08-03,40.84,40.84,40.84,40.84,000,34.55
2005-08-02,40.46,40.46,40.46,40.46,000,34.23
2005-08-01,40.00,40.00,40.00,40.00,000,33.84
2005-07-29,39.62,39.62,39.62,39.62,000,33.52
2005-07-28,39.52,39.52,39.52,39.52,000,33.44
2005-07-27,39.02,39.02,39.02,39.02,000,33.01
2005-07-26,38.70,38.70,38.70,38.70,000,32.74
2005-07-25,38.80,38.80,38.80,38.80,000,32.83
2005-07-22,38.89,38.89,38.89,38.89,000,32.90
2005-07-21,39.02,39.02,39.02,39.02,000,33.01
2005-07-20,38.78,38.78,38.78,38.78,000,32.81
2005-07-19,38.45,38.45,38.45,38.45,000,32.53
2005-07-18,38.17,38.17,38.17,38.17,000,32.29
2005-07-15,38.16,38.16,38.16,38.16,000,32.28
2005-07-14,38.45,38.45,38.45,38.45,000,32.53
2005-07-13,38.30,38.30,38.30,38.30,000,32.40
2005-07-12,38.36,38.36,38.36,38.36,000,32.45
2005-07-11,37.93,37.93,37.93,37.93,000,32.09
2005-07-08,37.52,37.52,37.52,37.52,000,31.74
2005-07-07,37.15,37.15,37.15,37.15,000,31.43
2005-07-06,37.42,37.42,37.42,37.42,000,31.66
2005-07-05,37.33,37.33,37.33,37.33,000,31.58
2005-07-01,37.54,37.54,37.54,37.54,000,31.76
2005-06-30,37.44,37.44,37.44,37.44,000,31.68
2005-06-29,37.43,37.43,37.43,37.43,000,31.67
2005-06-28,37.36,37.36,37.36,37.36,000,31.61
2005-06-27,37.23,37.23,37.23,37.23,000,31.50
2005-06-24,37.18,37.18,37.18,37.18,000,31.46
2005-06-23,37.24,37.24,37.24,37.24,000,31.51
2005-06-22,37.47,37.47,37.47,37.47,000,31.70
2005-06-21,37.44,37.44,37.44,37.44,000,31.68
2005-06-20,37.39,37.39,37.39,37.39,000,31.63
2005-06-17,37.68,37.68,37.68,37.68,000,31.88
2005-06-16,37.17,37.17,37.17,37.17,000,31.45
2005-06-15,36.97,36.97,36.97,36.97,000,31.28
2005-06-14,36.81,36.81,36.81,36.81,000,31.14
2005-06-13,36.83,36.83,36.83,36.83,000,31.16
2005-06-10,36.81,36.81,36.81,36.81,000,31.14
2005-06-09,36.67,36.67,36.67,36.67,000,31.02
2005-06-08,36.61,36.61,36.61,36.61,000,30.97
2005-06-07,36.62,36.62,36.62,36.62,000,30.98
2005-06-06,36.59,36.59,36.59,36.59,000,30.96
2005-06-03,36.56,36.56,36.56,36.56,000,30.93
2005-06-02,36.75,36.75,36.75,36.75,000,31.09
2005-06-01,36.41,36.41,36.41,36.41,000,30.80
2005-05-31,36.21,36.21,36.21,36.21,000,30.63
2005-05-27,36.66,36.66,36.66,36.66,000,31.02
2005-05-26,36.28,36.28,36.28,36.28,000,30.69
2005-05-25,36.20,36.20,36.20,36.20,000,30.63
2005-05-24,36.17,36.17,36.17,36.17,000,30.60
2005-05-23,36.08,36.08,36.08,36.08,000,30.52
2005-05-20,36.00,36.00,36.00,36.00,000,30.46
2005-05-19,36.02,36.02,36.02,36.02,000,30.47
2005-05-18,35.85,35.85,35.85,35.85,000,30.33
2005-05-17,35.19,35.19,35.19,35.19,000,29.77
2005-05-16,35.28,35.28,35.28,35.28,000,29.85
2005-05-13,35.20,35.20,35.20,35.20,000,29.78
2005-05-12,35.59,35.59,35.59,35.59,000,30.11
2005-05-11,35.91,35.91,35.91,35.91,000,30.38
2005-05-10,36.03,36.03,36.03,36.03,000,30.48
2005-05-09,36.33,36.33,36.33,36.33,000,30.74
2005-05-06,36.27,36.27,36.27,36.27,000,30.69
2005-05-05,36.31,36.31,36.31,36.31,000,30.72
2005-05-04,36.16,36.16,36.16,36.16,000,30.59
2005-05-03,35.68,35.68,35.68,35.68,000,30.19
2005-05-02,35.64,35.64,35.64,35.64,000,30.15
2005-04-29,35.50,35.50,35.50,35.50,000,30.03
2005-04-28,35.35,35.35,35.35,35.35,000,29.91
2005-04-27,35.90,35.90,35.90,35.90,000,30.37
2005-04-26,36.45,36.45,36.45,36.45,000,30.84
2005-04-25,36.50,36.50,36.50,36.50,000,30.88
2005-04-22,36.25,36.25,36.25,36.25,000,30.67
2005-04-21,36.19,36.19,36.19,36.19,000,30.62
2005-04-20,35.93,35.93,35.93,35.93,000,30.40
2005-04-19,36.08,36.08,36.08,36.08,000,30.52
2005-04-18,35.54,35.54,35.54,35.54,000,30.07
2005-04-15,36.02,36.02,36.02,36.02,000,30.47
2005-04-14,36.54,36.54,36.54,36.54,000,30.91
2005-04-13,37.24,37.24,37.24,37.24,000,31.51
2005-04-12,37.34,37.34,37.34,37.34,000,31.59
2005-04-11,37.41,37.41,37.41,37.41,000,31.65
2005-04-08,37.44,37.44,37.44,37.44,000,31.68
2005-04-07,37.36,37.36,37.36,37.36,000,31.61
2005-04-06,37.17,37.17,37.17,37.17,000,31.45
2005-04-05,37.03,37.03,37.03,37.03,000,31.33
2005-04-04,36.99,36.99,36.99,36.99,000,31.29
2005-04-01,37.13,37.13,37.13,37.13,000,31.41
2005-03-31,36.86,36.86,36.86,36.86,000,31.18
2005-03-30,36.55,36.55,36.55,36.55,000,30.92
2005-03-29,36.37,36.37,36.37,36.37,000,30.77
2005-03-28,36.68,36.68,36.68,36.68,000,31.03
2005-03-24,36.80,36.80,36.80,36.80,000,31.13
2005-03-23,36.73,36.73,36.73,36.73,000,31.07
2005-03-22,37.34,37.34,37.34,37.34,000,31.59
2005-03-21,37.59,37.59,37.59,37.59,000,31.80
2005-03-18,37.91,37.91,37.91,37.91,000,32.07
2005-03-17,38.07,38.07,38.07,38.07,000,32.21
2005-03-16,37.98,37.98,37.98,37.98,000,32.13
2005-03-15,38.03,38.03,38.03,38.03,000,32.17
2005-03-14,38.44,38.44,38.44,38.44,000,32.52
2005-03-11,38.81,38.81,38.81,38.81,000,32.83
2005-03-10,38.69,38.69,38.69,38.69,000,32.73
2005-03-09,38.96,38.96,38.96,38.96,000,32.96
2005-03-08,39.06,39.06,39.06,39.06,000,33.05
2005-03-07,39.05,39.05,39.05,39.05,000,33.04
2005-03-04,38.94,38.94,38.94,38.94,000,32.94
2005-03-03,38.47,38.47,38.47,38.47,000,32.55
2005-03-02,38.41,38.41,38.41,38.41,000,32.50
2005-03-01,38.63,38.63,38.63,38.63,000,32.68
2005-02-28,38.62,38.62,38.62,38.62,000,32.67
2005-02-25,38.53,38.53,38.53,38.53,000,32.60
2005-02-24,37.98,37.98,37.98,37.98,000,32.13
2005-02-23,37.58,37.58,37.58,37.58,000,31.79
2005-02-22,37.64,37.64,37.64,37.64,000,31.84
2005-02-18,37.47,37.47,37.47,37.47,000,31.70
2005-02-17,37.28,37.28,37.28,37.28,000,31.54
2005-02-16,37.17,37.17,37.17,37.17,000,31.45
2005-02-15,37.20,37.20,37.20,37.20,000,31.47
2005-02-14,37.00,37.00,37.00,37.00,000,31.30
2005-02-11,36.72,36.72,36.72,36.72,000,31.07
2005-02-10,36.49,36.49,36.49,36.49,000,30.87
2005-02-09,36.38,36.38,36.38,36.38,000,30.78
2005-02-08,36.41,36.41,36.41,36.41,000,30.80
2005-02-07,36.45,36.45,36.45,36.45,000,30.84
2005-02-04,36.36,36.36,36.36,36.36,000,30.76
2005-02-03,36.07,36.07,36.07,36.07,000,30.52
2005-02-02,36.13,36.13,36.13,36.13,000,30.57
2005-02-01,35.99,35.99,35.99,35.99,000,30.45
2005-01-31,35.87,35.87,35.87,35.87,000,30.35
2005-01-28,35.47,35.47,35.47,35.47,000,30.01
2005-01-27,35.52,35.52,35.52,35.52,000,30.05
2005-01-26,35.59,35.59,35.59,35.59,000,30.11
2005-01-25,35.24,35.24,35.24,35.24,000,29.81
2005-01-24,35.16,35.16,35.16,35.16,000,29.75
2005-01-21,35.10,35.10,35.10,35.10,000,29.70
2005-01-20,34.94,34.94,34.94,34.94,000,29.56
2005-01-19,35.39,35.39,35.39,35.39,000,29.94
2005-01-18,35.60,35.60,35.60,35.60,000,30.12
2005-01-14,35.31,35.31,35.31,35.31,000,29.87
2005-01-13,35.07,35.07,35.07,35.07,000,29.67
2005-01-12,35.11,35.11,35.11,35.11,000,29.70
2005-01-11,34.91,34.91,34.91,34.91,000,29.54
2005-01-10,34.95,34.95,34.95,34.95,000,29.57
2005-01-07,34.87,34.87,34.87,34.87,000,29.50
2005-01-06,34.93,34.93,34.93,34.93,000,29.55
2005-01-05,35.10,35.10,35.10,35.10,000,29.70
2005-01-04,35.50,35.50,35.50,35.50,000,30.03
2005-01-03,36.13,36.13,36.13,36.13,000,30.57
2004-12-31,36.32,36.32,36.32,36.32,000,30.73
2004-12-30,36.21,36.21,36.21,36.21,000,30.63
2004-12-29,36.02,36.02,36.02,36.02,000,30.47
2004-12-28,35.95,35.95,35.95,35.95,000,30.41
2004-12-27,35.78,35.78,35.78,35.78,000,30.27
2004-12-23,35.52,35.52,35.52,35.52,000,30.05
2004-12-22,35.35,35.35,35.35,35.35,000,29.91
2004-12-21,35.34,35.34,35.34,35.34,000,29.90
2004-12-20,35.17,35.17,35.17,35.17,000,29.76
2004-12-17,34.81,34.81,34.81,34.81,000,29.45
2004-12-16,34.92,34.92,34.92,34.92,000,29.54
2004-12-15,35.31,35.31,35.31,35.31,000,29.87
2004-12-14,34.85,34.85,34.85,34.85,000,29.48
2004-12-13,34.63,34.63,34.63,34.63,000,29.30
2004-12-10,34.30,34.30,34.30,34.30,000,29.02
2004-12-09,34.40,34.40,34.40,34.40,000,29.10
2004-12-08,34.67,34.67,34.67,34.67,000,29.33
2004-12-07,35.04,35.04,35.04,35.04,000,29.65
2004-12-06,35.33,35.33,35.33,35.33,000,29.89
2004-12-03,35.23,35.23,35.23,35.23,000,29.81
2004-12-02,35.10,35.10,35.10,35.10,000,29.70
2004-12-01,35.25,35.25,35.25,35.25,000,29.82
2004-11-30,34.95,34.95,34.95,34.95,000,29.57
2004-11-29,34.94,34.94,34.94,34.94,000,29.56
2004-11-26,34.81,34.81,34.81,34.81,000,29.45
2004-11-24,34.49,34.49,34.49,34.49,000,29.18
2004-11-23,34.21,34.21,34.21,34.21,000,28.94
2004-11-22,34.08,34.08,34.08,34.08,000,28.83
2004-11-19,34.15,34.15,34.15,34.15,000,28.89
2004-11-18,34.28,34.28,34.28,34.28,000,29.00
2004-11-17,34.33,34.33,34.33,34.33,000,29.04
2004-11-16,33.78,33.78,33.78,33.78,000,28.58
2004-11-15,34.02,34.02,34.02,34.02,000,28.78
2004-11-12,33.85,33.85,33.85,33.85,000,28.64
2004-11-11,33.47,33.47,33.47,33.47,000,28.32
2004-11-10,33.25,33.25,33.25,33.25,000,28.13
2004-11-09,33.17,33.17,33.17,33.17,000,28.06
2004-11-08,33.15,33.15,33.15,33.15,000,28.05
2004-11-05,33.27,33.27,33.27,33.27,000,28.15
2004-11-04,33.07,33.07,33.07,33.07,000,27.98
2004-11-03,32.82,32.82,32.82,32.82,000,27.77
2004-11-02,32.42,32.42,32.42,32.42,000,27.43
2004-11-01,32.21,32.21,32.21,32.21,000,27.25
2004-10-29,32.09,32.09,32.09,32.09,000,27.15
2004-10-28,32.10,32.10,32.10,32.10,000,27.16
2004-10-27,32.03,32.03,32.03,32.03,000,27.10
2004-10-26,31.83,31.83,31.83,31.83,000,26.93
2004-10-25,31.73,31.73,31.73,31.73,000,26.84
2004-10-22,31.88,31.88,31.88,31.88,000,26.97
2004-10-21,31.87,31.87,31.87,31.87,000,26.96
2004-10-20,31.70,31.70,31.70,31.70,000,26.82
2004-10-19,31.87,31.87,31.87,31.87,000,26.96
2004-10-18,31.81,31.81,31.81,31.81,000,26.91
2004-10-15,31.78,31.78,31.78,31.78,000,26.89
2004-10-14,31.58,31.58,31.58,31.58,000,26.72
2004-10-13,31.81,31.81,31.81,31.81,000,26.91
2004-10-12,32.15,32.15,32.15,32.15,000,27.20
2004-10-11,32.64,32.64,32.64,32.64,000,27.61
2004-10-08,32.64,32.64,32.64,32.64,000,27.61
2004-10-07,32.63,32.63,32.63,32.63,000,27.61
